ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-03-20 00:00:00.000000000,398.1346148802522,453.97570327101647,509.2616598997416,373.039739539302,426.3664220813655,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,82.50217428607269,82.50217428607269,82.50217428607269,63.73183206588448,63.73183206588448,63.73183206588448,7.757428350885533,7.757428350885533,7.757428350885533,11.012913869302672,11.012913869302672,11.012913869302672,0.0,0.0,0.0,480.6367891663249
2019-03-21 00:00:00.000000000,397.7044966772311,454.29397238596715,508.9772489712351,372.16320737641206,426.4221577006013,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,82.74486391306354,82.74486391306354,82.74486391306354,63.73183206588448,63.73183206588448,63.73183206588448,8.64633116976744,8.64633116976744,8.64633116976744,10.366700677411608,10.366700677411608,10.366700677411608,0.0,0.0,0.0,480.44936059029465
2019-03-22 00:00:00.000000000,397.27437847420987,450.40210902395114,508.13754448440017,371.4073573615376,426.4778211238421,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,81.17142920410978,81.17142920410978,81.17142920410978,63.73183206588448,63.73183206588448,63.73183206588448,7.738490410660129,7.738490410660129,7.738490410660129,9.701106727565186,9.701106727565186,9.701106727565186,0.0,0.0,0.0,478.4458076783196
2019-03-25 00:00:00.000000000,395.98402386514636,445.685537367753,507.5153368110803,368.93750524261594,426.3584806201501,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,79.56730054976079,79.56730054976079,79.56730054976079,63.73183206588448,63.73183206588448,63.73183206588448,8.182705821884417,8.182705821884417,8.182705821884417,7.652762661991882,7.652762661991882,7.652762661991882,0.0,0.0,0.0,475.5513244149071
2019-03-26 00:00:00.000000000,395.55390566212515,447.36243930802374,508.520298793468,368.0166859404204,426.66385743309326,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,81.04711041768422,81.04711041768422,81.04711041768422,66.31206404641719,66.31206404641719,66.31206404641719,7.762195798054566,7.762195798054566,7.762195798054566,6.972850573212462,6.972850573212462,6.972850573212462,0.0,0.0,0.0,476.60101607980937
2019-03-27 00:00:00.000000000,395.123787459104,447.43407750536335,511.3058380948076,367.0425098741383,426.70782232223473,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,82.95302928614522,82.95302928614522,82.95302928614522,68.8922960269499,68.8922960269499,68.8922960269499,7.757428350882883,7.757428350882883,7.757428350882883,6.303304908312444,6.303304908312444,6.303304908312444,0.0,0.0,0.0,478.07681674524923
2019-03-28 00:00:00.000000000,394.6936692560828,449.26332877218476,512.047979618617,365.83918460213437,426.94123772553235,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,23.537483560212802,84.90744872168555,84.90744872168555,84.90744872168555,70.6124506806384,70.6124506806384,70.6124506806384,8.646331169763593,8.646331169763593,8.646331169763593,5.648666871283569,5.648666871283569,5.648666871283569,0.0,0.0,0.0,479.60111797776835
2019-03-29 00:00:00.000000000,394.2635510530615,442.79551604677124,507.11784476256094,365.0688547765968,427.24549603067084,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,22.10402134880573,79.0634123978599,79.0634123978599,79.0634123978599,66.31206404641719,66.31206404641719,66.31206404641719,7.738490410660258,7.738490410660258,7.738490410660258,5.012857940782457,5.012857940782457,5.012857940782457,0.0,0.0,0.0,473.3269634509214
2019-04-01 00:00:00.000000000,392.973196443998,436.61163308169773,506.316346924134,361.9709822891689,427.2778515799,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,22.1842952326445,77.98344290639122,77.98344290639122,77.98344290639122,66.5528856979335,66.5528856979335,66.5528856979335,8.182705821804033,8.182705821804033,8.182705821804033,3.2478513866536876,3.2478513866536876,3.2478513866536876,0.0,0.0,0.0,470.9566393503892
2019-04-02 00:00:00.000000000,392.5430782409768,448.2937963990552,516.4194424015652,360.8764169815931,427.48374302336504,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,26.117715540745603,88.82890350521188,88.82890350521188,88.82890350521188,78.3531466222368,78.3531466222368,78.3531466222368,7.762195798046887,7.762195798046887,7.762195798046887,2.713561084928191,2.713561084928191,2.713561084928191,0.0,0.0,0.0,481.3719817461887
2019-04-03 00:00:00.000000000,392.1129600379556,438.23708691231934,506.7807949152469,360.03026691694834,427.64696818372437,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,22.67740623336857,77.9976913704603,77.9976913704603,77.9976913704603,68.0322187001057,68.0322187001057,68.0322187001057,7.757428350884505,7.757428350884505,7.757428350884505,2.2080443194700887,2.2080443194700887,2.2080443194700887,0.0,0.0,0.0,470.1106514084159
2019-04-04 00:00:00.000000000,391.6828418349345,441.6105211772281,512.4996613011521,358.8361328288689,427.8070666613618,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,84.43061668235443,84.43061668235443,84.43061668235443,74.05275998801544,74.05275998801544,74.05275998801544,8.646331169771779,8.646331169771779,8.646331169771779,1.7315255245672045,1.7315255245672045,1.7315255245672045,0.0,0.0,0.0,476.1134585172889
2019-04-05 00:00:00.000000000,391.2527236319133,434.43458957279137,506.33750230127646,357.67180555503745,427.9620853104728,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,77.91455178255342,77.91455178255342,77.91455178255342,68.8922960269499,68.8922960269499,68.8922960269499,7.738490410620064,7.738490410620064,7.738490410620064,1.2837653449834647,1.2837653449834647,1.2837653449834647,0.0,0.0,0.0,469.1672754144667
2019-04-08 00:00:00.000000000,389.96236902284977,431.66408891697256,506.61870978711846,354.6645407356533,428.2645127720581,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,22.96409867564996,77.18029848891499,77.18029848891499,77.18029848891499,68.8922960269499,68.8922960269499,68.8922960269499,8.182705821804628,8.182705821804628,8.182705821804628,0.1052966401604782,0.1052966401604782,0.1052966401604782,0.0,0.0,0.0,467.1426675117648
2019-04-09 00:00:00.000000000,389.53225081982845,437.07472009312306,512.8720786204353,353.35530766854174,428.3240133636792,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,25.83102309846416,85.01889072383209,85.01889072383209,85.01889072383209,77.49306929539247,77.49306929539247,77.49306929539247,7.76219579803921,7.76219579803921,7.76219579803921,-0.23637436959960817,-0.23637436959960817,-0.23637436959960817,0.0,0.0,0.0,474.55114154366055
2019-04-10 00:00:00.000000000,389.10213261680724,432.737517417042,512.4615728323187,352.18416510363426,428.43735609444144,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,24.684253329338482,81.25551379939918,81.25551379939918,81.25551379939918,74.05275998801544,74.05275998801544,74.05275998801544,7.757428350884605,7.757428350884605,7.757428350884605,-0.5546745395008564,-0.5546745395008564,-0.5546745395008564,0.0,0.0,0.0,470.3576464162064
2019-04-11 00:00:00.000000000,388.6720144137861,424.16840984937016,501.5988641474149,351.2731563075584,428.67222553841447,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,21.53063646424289,72.38729097035251,72.38729097035251,72.38729097035251,64.59190939272867,64.59190939272867,64.59190939272867,8.646331169779964,8.646331169779964,8.646331169779964,-0.850949592156129,-0.850949592156129,-0.850949592156129,0.0,0.0,0.0,461.0593053841386
2019-04-12 00:00:00.000000000,388.24189621076493,419.9244745918427,498.432287596194,350.203095641242,428.6501808156289,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,70.34385913233942,70.34385913233942,70.34385913233942,63.73183206588448,63.73183206588448,63.73183206588448,7.738490410662718,7.738490410662718,7.738490410662718,-1.1264633442077934,-1.1264633442077934,-1.1264633442077934,0.0,0.0,0.0,458.5857553431043
2019-04-15 00:00:00.000000000,386.9515416017014,416.4550835109863,499.47572192154047,347.0038370102526,429.33144258350427,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,70.0757778459909,70.0757778459909,70.0757778459909,63.73183206588448,63.73183206588448,63.73183206588448,8.182705821841756,8.182705821841756,8.182705821841756,-1.838760041735342,-1.838760041735342,-1.838760041735342,0.0,0.0,0.0,457.0273194476923
2019-04-16 00:00:00.000000000,386.5214233986802,417.7332111541081,502.0319257233228,345.93202142586654,429.4473250683899,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,72.89379504828412,72.89379504828412,72.89379504828412,67.17214137326137,67.17214137326137,67.17214137326137,7.762195798031533,7.762195798031533,7.762195798031533,-2.0405421230087897,-2.0405421230087897,-2.0405421230087897,0.0,0.0,0.0,459.41521844696433
2019-04-17 00:00:00.000000000,386.091305195659,417.0973579219431,502.19828178140506,344.9616397753284,429.6465383000604,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,21.81732890652433,70.98425582045157,70.98425582045157,70.98425582045157,65.451986719573,65.451986719573,65.451986719573,7.757428350884995,7.757428350884995,7.757428350884995,-2.225159250006419,-2.225159250006419,-2.225159250006419,0.0,0.0,0.0,457.07556101611056
2019-04-18 00:00:00.000000000,385.6611869926378,413.9174858445224,500.28592355070396,343.793833976658,430.026099338336,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,69.98547705389106,69.98547705389106,69.98547705389106,63.73183206588448,63.73183206588448,63.73183206588448,8.646331169758152,8.646331169758152,8.646331169758152,-2.3926861817515666,-2.3926861817515666,-2.3926861817515666,0.0,0.0,0.0,455.6466640465288
2019-04-23 00:00:00.000000000,383.51059597753186,401.06421997872394,493.8653998897525,338.4109765567177,431.2408178835663,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,61.64657162744821,61.64657162744821,61.64657162744821,56.85121345113042,56.85121345113042,56.85121345113042,7.762195798048462,7.762195798048462,7.762195798048462,-2.966837621730658,-2.966837621730658,-2.966837621730658,0.0,0.0,0.0,445.1571676049801
2019-04-24 00:00:00.000000000,383.08047777451065,411.15309980980106,504.732908784276,337.3383264427009,431.31558961596437,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,22.390713791087123,71.90253259432347,71.90253259432347,71.90253259432347,67.17214137326137,67.17214137326137,67.17214137326137,7.757428350883577,7.757428350883577,7.757428350883577,-3.0270371298214735,-3.0270371298214735,-3.0270371298214735,0.0,0.0,0.0,454.98301036883413
2019-04-25 00:00:00.000000000,382.6503595714895,406.3755459927367,502.5150762174846,336.4640257358716,431.4958270932065,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,21.243944021961493,69.30936484143258,69.30936484143258,69.30936484143258,63.73183206588448,63.73183206588448,63.73183206588448,8.646331169754307,8.646331169754307,8.646331169754307,-3.0687983942062065,-3.0687983942062065,-3.0687983942062065,0.0,0.0,0.0,451.95972441292207
2019-04-26 00:00:00.000000000,382.22024136846835,397.0507013968088,494.9366018070035,335.5561625470494,431.72602531109914,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,18.950404483710138,61.49723073186071,61.49723073186071,61.49723073186071,56.85121345113042,56.85121345113042,56.85121345113042,7.738490410622654,7.738490410622654,7.738490410622654,-3.092473129892357,-3.092473129892357,-3.092473129892357,0.0,0.0,0.0,443.7174721003291
2019-04-29 00:00:00.000000000,380.9298867594048,389.5277025823767,491.59391383456307,333.0646542008028,432.1644836300621,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,17.516942272303016,57.66933537319434,57.66933537319434,57.66933537319434,52.55082681690905,52.55082681690905,52.55082681690905,8.182705821820726,8.182705821820726,8.182705821820726,-3.0641972655354364,-3.0641972655354364,-3.0641972655354364,0.0,0.0,0.0,438.59922213259915
2019-04-30 00:00:00.000000000,380.49976855638346,396.93693059532575,500.57373385829084,331.8391566169286,432.57855269186206,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,20.38386669511721,65.88676567566526,65.88676567566526,65.88676567566526,61.15160008535163,61.15160008535163,61.15160008535163,7.762195798031492,7.762195798031492,7.762195798031492,-3.0270302077178672,-3.0270302077178672,-3.0270302077178672,0.0,0.0,0.0,446.3865342320487
