ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,High,High_lower,High_upper,Low,Low_lower,Low_upper,Open,Open_lower,Open_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-03-20 00:00:00.000000000,390.2407453046711,453.3962694706348,498.8189848215278,368.54236118333614,411.4611302486403,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,84.9905697118163,84.9905697118163,84.9905697118163,66.27324652706827,66.27324652706827,66.27324652706827,8.00100541506543,8.00100541506543,8.00100541506543,10.716317769682606,10.716317769682606,10.716317769682606,0.0,0.0,0.0,475.23131501648743
2019-03-21 00:00:00.000000000,389.75134164350027,451.6792868233832,497.51503402854996,367.5584312199757,411.41837538092665,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,85.1718720165442,85.1718720165442,85.1718720165442,66.27324652706827,66.27324652706827,66.27324652706827,8.901900452177257,8.901900452177257,8.901900452177257,9.99672503729867,9.99672503729867,9.99672503729867,0.0,0.0,0.0,474.92321366004444
2019-03-22 00:00:00.000000000,389.26193798232936,449.40251849863546,497.5109176038711,366.9107418503697,411.3496160116077,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,83.51586175220832,83.51586175220832,83.51586175220832,66.27324652706827,66.27324652706827,66.27324652706827,7.986444417754721,7.986444417754721,7.986444417754721,9.256170807385333,9.256170807385333,9.256170807385333,0.0,0.0,0.0,472.77779973453767
2019-03-25 00:00:00.000000000,387.7937269988167,444.09290323642495,494.2325312336693,364.19098186694146,411.0187912200989,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,81.70289032707683,81.70289032707683,81.70289032707683,66.27324652706827,66.27324652706827,66.27324652706827,8.456074474459816,8.456074474459816,8.456074474459816,6.973569325548741,6.973569325548741,6.973569325548741,0.0,0.0,0.0,469.4966173258935
2019-03-26 00:00:00.000000000,387.3043233376458,444.9544087238561,495.54106817108993,363.5436476930135,410.94317840786545,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,83.16042865968895,83.16042865968895,83.16042865968895,68.95636961642326,68.95636961642326,68.95636961642326,7.991500761736872,7.991500761736872,7.991500761736872,6.2125582815288265,6.2125582815288265,6.2125582815288265,0.0,0.0,0.0,470.46475199733476
2019-03-27 00:00:00.000000000,386.8149196764749,447.4157390817923,497.3432719146524,362.7502316204254,410.91038066231266,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,85.10099704392888,85.10099704392888,85.10099704392888,71.63949270577824,71.63949270577824,71.63949270577824,8.001005415062677,8.001005415062677,8.001005415062677,5.460498923087958,5.460498923087958,5.460498923087958,0.0,0.0,0.0,471.9159167204038
2019-03-28 00:00:00.000000000,386.325516015304,447.3507941454499,500.0350556860396,361.9488381822186,410.82284152863997,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,24.47608047733832,87.0521483440552,87.0521483440552,87.0521483440552,73.42824143201496,73.42824143201496,73.42824143201496,8.901900452173258,8.901900452173258,8.901900452173258,4.722006459866966,4.722006459866966,4.722006459866966,0.0,0.0,0.0,473.3776643593592
2019-03-29 00:00:00.000000000,385.83611235413304,440.69113798126665,492.69094468919025,361.1369356478987,410.6150443037423,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,22.985456538807753,80.94390083081751,80.94390083081751,80.94390083081751,68.95636961642326,68.95636961642326,68.95636961642326,7.986444417754915,7.986444417754915,7.986444417754915,4.001086796639341,4.001086796639341,4.001086796639341,0.0,0.0,0.0,466.7800131849506
2019-04-01 00:00:00.000000000,384.36790137062036,436.87665606591196,491.18479780433165,358.0088415437069,410.4275171813617,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,23.06893147936544,79.63704030694117,79.63704030694117,79.63704030694117,69.20679443809631,69.20679443809631,69.20679443809631,8.456074474376894,8.456074474376894,8.456074474376894,1.9741713944679615,1.9741713944679615,1.9741713944679615,0.0,0.0,0.0,464.00494167756153
2019-04-02 00:00:00.000000000,383.8784977094495,445.79775493762213,502.60143462873793,357.055021863619,410.2564784968686,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,27.15920356669341,90.8198428595224,90.8198428595224,90.8198428595224,81.47761070008022,81.47761070008022,81.47761070008022,7.991500761728939,7.991500761728939,7.991500761728939,1.3507313977132227,1.3507313977132227,1.3507313977132227,0.0,0.0,0.0,474.6983405689719
2019-04-03 00:00:00.000000000,383.3890940482786,433.5373447298854,491.8104295207366,355.94605749404275,410.0854398123756,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,23.58170611421999,79.50144370000937,79.50144370000937,79.50144370000937,70.74511834265996,70.74511834265996,70.74511834265996,8.00100541506436,8.00100541506436,8.00100541506436,0.7553199422850456,0.7553199422850456,0.7553199422850456,0.0,0.0,0.0,462.89053774828795
2019-04-04 00:00:00.000000000,382.89969038710774,439.9056717192986,497.3138619212694,355.0974805690192,409.9103227415202,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,86.09590737808423,86.09590737808423,86.09590737808423,77.00573888448838,77.00573888448838,77.00573888448838,8.901900452181717,8.901900452181717,8.901900452181717,0.18826804141414175,0.18826804141414175,0.18826804141414175,0.0,0.0,0.0,468.995597765192
2019-04-05 00:00:00.000000000,382.4102867259368,431.77669964817295,491.2208065749112,354.23299877399427,409.8735978182347,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,79.27537756496493,79.27537756496493,79.27537756496493,71.63949270577824,71.63949270577824,71.63949270577824,7.986444417713375,7.986444417713375,7.986444417713375,-0.3505595585266908,-0.3505595585266908,-0.3505595585266908,0.0,0.0,0.0,461.68566429090174
2019-04-08 00:00:00.000000000,380.94207574242415,428.6915327960958,489.3223637274731,351.4643521586528,410.16948363750953,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,23.879830901926084,78.29111256916521,78.29111256916521,78.29111256916521,71.63949270577824,71.63949270577824,71.63949270577824,8.456074474377463,8.456074474377463,8.456074474377463,-1.8044546109905018,-1.8044546109905018,-1.8044546109905018,0.0,0.0,0.0,459.23318831158934
2019-04-09 00:00:00.000000000,380.4526720812531,435.334494600164,497.65721614888133,350.47181716641984,410.1844616514547,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,26.861078778987267,86.33636510814436,86.33636510814436,86.33636510814436,80.58323633696179,80.58323633696179,80.58323633696179,7.991500761721006,7.991500761721006,7.991500761721006,-2.238371990538436,-2.238371990538436,-2.238371990538436,0.0,0.0,0.0,466.7890371893975
2019-04-10 00:00:00.000000000,379.9632684200823,430.3828938288934,493.7131550360385,349.60433449816605,410.24031511169545,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,25.668579628162792,82.3577472530744,82.3577472530744,82.3577472530744,77.00573888448838,77.00573888448838,77.00573888448838,8.001005415064462,8.001005415064462,8.001005415064462,-2.6489970464784385,-2.6489970464784385,-2.6489970464784385,0.0,0.0,0.0,462.3210156731567
2019-04-11 00:00:00.000000000,379.4738647589113,421.4967743862427,485.98748875535057,348.4790993046906,410.301987052911,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,22.389206963395516,73.03192439684408,73.03192439684408,73.03192439684408,67.16762089018654,67.16762089018654,67.16762089018654,8.901900452190176,8.901900452190176,8.901900452190176,-3.03759694553266,-3.03759694553266,-3.03759694553266,0.0,0.0,0.0,452.5057891557554
2019-04-12 00:00:00.000000000,378.98446109774045,418.4173983321636,482.3152342464918,347.46799462788863,410.0540663716168,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,70.85433200903005,70.85433200903005,70.85433200903005,66.27324652706827,66.27324652706827,66.27324652706827,7.986444417757418,7.986444417757418,7.986444417757418,-3.405358935795644,-3.405358935795644,-3.405358935795644,0.0,0.0,0.0,449.8387931067705
2019-04-15 00:00:00.000000000,377.5162501142278,415.0916988016423,482.2981961930922,344.51863735583316,410.38213720291174,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,70.33615710096491,70.33615710096491,70.33615710096491,66.27324652706827,66.27324652706827,66.27324652706827,8.456074474415814,8.456074474415814,8.456074474415814,-4.393163900519151,-4.393163900519151,-4.393163900519151,0.0,0.0,0.0,447.85240721519267
2019-04-16 00:00:00.000000000,377.0268464530569,415.803004671603,484.7403933361893,343.3355284841551,410.5110974091334,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,73.15615430849084,73.15615430849084,73.15615430849084,69.85074397954153,69.85074397954153,69.85074397954153,7.991500761713073,7.991500761713073,7.991500761713073,-4.686090432763768,-4.686090432763768,-4.686090432763768,0.0,0.0,0.0,450.18300076154776
2019-04-17 00:00:00.000000000,376.53744279188606,413.4759152072454,481.86355977201936,342.3220816204203,410.4670125358322,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,22.68733175110166,71.101654116726,71.101654116726,71.101654116726,68.06199525330497,68.06199525330497,68.06199525330497,8.001005415064878,8.001005415064878,8.001005415064878,-4.961346551643858,-4.961346551643858,-4.961346551643858,0.0,0.0,0.0,447.63909690861203
2019-04-18 00:00:00.000000000,376.0480391307151,410.9854193473736,481.7884513424825,341.29152677653803,410.3602025572369,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,69.9562538642966,69.9562538642966,69.9562538642966,66.27324652706827,66.27324652706827,66.27324652706827,8.901900452167666,8.901900452167666,8.901900452167666,-5.218893114939338,-5.218893114939338,-5.218893114939338,0.0,0.0,0.0,446.0042929950117
2019-04-23 00:00:00.000000000,373.6010208248606,397.46124095675464,472.0673338368308,337.1211539603362,410.27163142712794,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,60.88117254179276,60.88117254179276,60.88117254179276,59.11825162212142,59.11825162212142,59.11825162212142,7.991500761730569,7.991500761730569,7.991500761730569,-6.228579842059227,-6.228579842059227,-6.228579842059227,0.0,0.0,0.0,434.48219336665335
2019-04-24 00:00:00.000000000,373.11161716368974,404.815095771657,484.4751680096957,336.19423866196996,410.4891461448254,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,23.283581326513847,71.48014698575025,71.48014698575025,71.48014698575025,69.85074397954153,69.85074397954153,69.85074397954153,8.001005415063391,8.001005415063391,8.001005415063391,-6.371602408854675,-6.371602408854675,-6.371602408854675,0.0,0.0,0.0,444.59176414944
2019-04-25 00:00:00.000000000,372.6222135025187,402.4812506443813,479.03656387600694,334.86811577249375,410.440909998744,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,22.091082175689422,68.68096468968648,68.68096468968648,68.68096468968648,66.27324652706827,66.27324652706827,66.27324652706827,8.901900452163668,8.901900452163668,8.901900452163668,-6.49418228954547,-6.49418228954547,-6.49418228954547,0.0,0.0,0.0,441.3031781922052
2019-04-26 00:00:00.000000000,372.13280984134786,394.06112950597844,471.5114279786295,333.8095519766207,410.4602307974839,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,19.706083874040473,60.508325253111266,60.508325253111266,60.508325253111266,59.11825162212142,59.11825162212142,59.11825162212142,7.986444417716069,7.986444417716069,7.986444417716069,-6.596370786726224,-6.596370786726224,-6.596370786726224,0.0,0.0,0.0,432.6411350944591
2019-04-29 00:00:00.000000000,370.6645988578352,386.9167793518674,468.2403090048231,331.1814661887669,410.96384593257756,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,18.215459935509855,56.316022634341785,56.316022634341785,56.316022634341785,54.646379806529566,54.646379806529566,54.646379806529566,8.456074474394098,8.456074474394098,8.456074474394098,-6.786431646581877,-6.786431646581877,-6.786431646581877,0.0,0.0,0.0,426.98062149217697
2019-04-30 00:00:00.000000000,370.1751951966642,393.4662560013684,476.0879001986131,330.4433898705384,410.8961452887127,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,21.196707812571045,64.76654654714429,64.76654654714429,64.76654654714429,63.590123437713125,63.590123437713125,63.590123437713125,7.991500761713029,7.991500761713029,7.991500761713029,-6.8150776522818735,-6.8150776522818735,-6.8150776522818735,0.0,0.0,0.0,434.9417417438085
