ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-05-01,206.70704306994642,189.84534722349548,260.51701430500646,206.70704306994642,206.70704306994642,1.8502319468156008,1.8502319468156008,1.8502319468156008,-4.346749389643351,-4.346749389643351,-4.346749389643351,-0.2113762281398769,-0.2113762281398769,-0.2113762281398769,3.2349928764063463,3.2349928764063463,3.2349928764063463,-7.7176117173154255,-7.7176117173154255,-7.7176117173154255,18.72626784720918,18.72626784720918,18.72626784720918,-7.190512511876707,-7.190512511876707,-7.190512511876707,25.916780359085887,25.916780359085887,25.916780359085887,0.0,0.0,0.0,225.4333109171556
2015-06-01,205.37625725311966,174.10630439406617,242.79945543150058,205.37625725311966,205.37625725311966,3.347425709837947,3.347425709837947,3.347425709837947,-10.884638129679631,-10.884638129679631,-10.884638129679631,2.232191079722774,2.232191079722774,2.232191079722774,2.3045298059073205,2.3045298059073205,2.3045298059073205,-7.731633041999021,-7.731633041999021,-7.731633041999021,2.7884393128975407,2.7884393128975407,2.7884393128975407,-10.73212457621061,-10.73212457621061,-10.73212457621061,13.520563889108152,13.520563889108152,13.520563889108152,0.0,0.0,0.0,208.1646965660172
2015-07-01,204.08841110586917,164.61084800178895,231.29612305023488,204.08841110586917,204.08841110586917,0.029263985147543203,0.029263985147543203,0.029263985147543203,-6.925148236146391,-6.925148236146391,-6.925148236146391,-0.7177784552215205,-0.7177784552215205,-0.7177784552215205,4.044730359901154,4.044730359901154,4.044730359901154,-3.7664848998560694,-3.7664848998560694,-3.7664848998560694,-5.6193641599130295,-5.6193641599130295,-5.6193641599130295,-7.335417246175284,-7.335417246175284,-7.335417246175284,1.7160530862622552,1.7160530862622552,1.7160530862622552,0.0,0.0,0.0,198.46904694595614
2015-08-01,202.75763802930967,175.9790656922904,242.79698884369924,202.75763802930967,202.75763802930967,0.8332716432442951,0.8332716432442951,0.8332716432442951,-0.4345194633377338,-0.4345194633377338,-0.4345194633377338,-5.223112152249956,-5.223112152249956,-5.223112152249956,-0.5545816086293219,-0.5545816086293219,-0.5545816086293219,17.746680997340256,17.746680997340256,17.746680997340256,4.3020667966275035,4.3020667966275035,4.3020667966275035,12.36773941636754,12.36773941636754,12.36773941636754,-8.065672619740036,-8.065672619740036,-8.065672619740036,0.0,0.0,0.0,207.0597048259372
2015-09-01,201.42686495275018,157.81582134475616,225.07438048545677,201.42686495275018,201.42686495275018,-2.91079865361842,-2.91079865361842,-2.91079865361842,4.785291466792029,4.785291466792029,4.785291466792029,-5.158812269767109,-5.158812269767109,-5.158812269767109,0.6526651629079113,0.6526651629079113,0.6526651629079113,18.659304277481933,18.659304277481933,18.659304277481933,-11.80484250092629,-11.80484250092629,-11.80484250092629,16.027649983796348,16.027649983796348,16.027649983796348,-27.832492484722636,-27.832492484722636,-27.832492484722636,0.0,0.0,0.0,189.62202245182388
2015-10-01,200.1391192089227,186.1029750154106,252.97973510213833,200.1391192089227,200.1391192089227,-6.852612344184073,-6.852612344184073,-6.852612344184073,9.338182760992806,9.338182760992806,9.338182760992806,-10.383556515455794,-10.383556515455794,-10.383556515455794,-3.9113097440628652,-3.9113097440628652,-3.9113097440628652,36.74347274492223,36.74347274492223,36.74347274492223,20.976419496307038,20.976419496307038,20.976419496307038,24.934176902212304,24.934176902212304,24.934176902212304,-3.957757405905267,-3.957757405905267,-3.957757405905267,0.0,0.0,0.0,221.11553870522974
2015-11-01,198.8084486069676,146.96733908686554,214.2396557547401,198.8084486069676,198.8084486069676,-7.180736792883246,-7.180736792883246,-7.180736792883246,14.76804318871627,14.76804318871627,14.76804318871627,-19.58714200432742,-19.58714200432742,-19.58714200432742,-9.4293042510625,-9.4293042510625,-9.4293042510625,21.207432603585627,21.207432603585627,21.207432603585627,-15.281731779021355,-15.281731779021355,-15.281731779021355,-0.22170725597126759,-0.22170725597126759,-0.22170725597126759,-15.060024523050087,-15.060024523050087,-15.060024523050087,0.0,0.0,0.0,183.52671682794625
2015-12-01,197.5207140639599,164.3802019945798,227.96196621414663,197.5207140639599,197.5207140639599,-9.79485008624681,-9.79485008624681,-9.79485008624681,17.05761794357695,17.05761794357695,17.05761794357695,-18.763238821412447,-18.763238821412447,-18.763238821412447,-9.859198710029794,-9.859198710029794,-9.859198710029794,24.55696211373783,24.55696211373783,24.55696211373783,-0.44901415575621606,-0.44901415575621606,-0.44901415575621606,3.197292439625721,3.197292439625721,3.197292439625721,-3.646306595381937,-3.646306595381937,-3.646306595381937,0.0,0.0,0.0,197.0716999082037
2016-01-01,196.19005503618524,177.4448470620037,238.81555848245995,196.19005503618524,196.19005503618524,-3.806075055887366,-3.806075055887366,-3.806075055887366,16.070375710729405,16.070375710729405,16.070375710729405,-12.754784144580665,-12.754784144580665,-12.754784144580665,-13.251263907023047,-13.251263907023047,-13.251263907023047,37.03387912263383,37.03387912263383,37.03387912263383,15.31645166390604,15.31645166390604,15.31645166390604,23.29213172587215,23.29213172587215,23.29213172587215,-7.975680061966108,-7.975680061966108,-7.975680061966108,0.0,0.0,0.0,211.50650670009128
2016-02-01,194.85939939983308,185.72257513950916,252.8411491613178,194.85939939983308,194.85939939983308,-4.5970452842860965,-4.5970452842860965,-4.5970452842860965,8.345684064331648,8.345684064331648,8.345684064331648,-10.411686578664918,-10.411686578664918,-10.411686578664918,-5.153889072074907,-5.153889072074907,-5.153889072074907,29.209402600518896,29.209402600518896,29.209402600518896,25.166959030178802,25.166959030178802,25.166959030178802,17.392465729824618,17.392465729824618,17.392465729824618,7.774493300354185,7.774493300354185,7.774493300354185,0.0,0.0,0.0,220.0263584300119
2016-03-01,193.6145925142134,188.0278946228821,257.24706070829836,193.6145925142134,193.6145925142134,-6.561431752378362,-6.561431752378362,-6.561431752378362,10.026104096115587,10.026104096115587,10.026104096115587,-12.915543054375709,-12.915543054375709,-12.915543054375709,-6.143241228578569,-6.143241228578569,-6.143241228578569,31.06780546975998,31.06780546975998,31.06780546975998,29.7666649246396,29.7666649246396,29.7666649246396,15.47369353054292,15.47369353054292,15.47369353054292,14.292971394096675,14.292971394096675,14.292971394096675,0.0,0.0,0.0,223.381257438853
2016-04-01,192.28393717889335,194.69978643869163,260.2152983503279,192.28393717889335,192.28393717889335,-6.589681736801137,-6.589681736801137,-6.589681736801137,11.795803562546395,11.795803562546395,11.795803562546395,-16.91046384987816,-16.91046384987816,-16.91046384987816,-9.273246107583493,-9.273246107583493,-9.273246107583493,36.05692270570854,36.05692270570854,36.05692270570854,34.68446019062614,34.68446019062614,34.68446019062614,15.079334573992146,15.079334573992146,15.079334573992146,19.60512561663399,19.60512561663399,19.60512561663399,0.0,0.0,0.0,226.9683973695195
2016-05-01,190.99620621763881,167.7794962267303,234.1843844999917,190.99620621763881,190.99620621763881,-5.144637757760755,-5.144637757760755,-5.144637757760755,11.233908701670888,11.233908701670888,11.233908701670888,-16.375931599777722,-16.375931599777722,-16.375931599777722,-9.09068404902473,-9.09068404902473,-9.09068404902473,20.573916163028173,20.573916163028173,20.573916163028173,14.375435509225145,14.375435509225145,14.375435509225145,1.1965714581358546,1.1965714581358546,1.1965714581358546,13.17886405108929,13.17886405108929,13.17886405108929,0.0,0.0,0.0,205.37164172686397
2016-06-01,189.66555089100916,188.27653516584203,249.31131532089034,189.66555089100916,189.66555089100916,-6.018182879590957,-6.018182879590957,-6.018182879590957,8.702777856911247,8.702777856911247,8.702777856911247,-15.02151909926048,-15.02151909926048,-15.02151909926048,-7.188539620066856,-7.188539620066856,-7.188539620066856,27.351783275892487,27.351783275892487,27.351783275892487,29.0818021180287,29.0818021180287,29.0818021180287,7.826319533885439,7.826319533885439,7.826319533885439,21.255482584143262,21.255482584143262,21.255482584143262,0.0,0.0,0.0,218.74735300903785
2016-07-01,188.37781993894842,184.86809016150346,250.34692667061807,188.37781993894842,188.37781993894842,-6.8547874692108035,-6.8547874692108035,-6.8547874692108035,11.580497601139081,11.580497601139081,11.580497601139081,-17.629874398538405,-17.629874398538405,-17.629874398538405,-8.495898300098467,-8.495898300098467,-8.495898300098467,43.1830135410092,43.1830135410092,43.1830135410092,30.87872050961802,30.87872050961802,30.87872050961802,21.782950974300597,21.782950974300597,21.782950974300597,9.09576953531742,9.09576953531742,9.09576953531742,0.0,0.0,0.0,219.25654044856645
2016-08-01,187.047164621819,151.97076772203627,228.33229587723994,187.047164621819,187.047164621819,-10.307677174267802,-10.307677174267802,-10.307677174267802,18.633021182310074,18.633021182310074,18.633021182310074,-18.546213676267413,-18.546213676267413,-18.546213676267413,-9.164296547524255,-9.164296547524255,-9.164296547524255,25.393416609495354,25.393416609495354,25.393416609495354,4.8655760353081074,4.8655760353081074,4.8655760353081074,6.008250393745957,6.008250393745957,6.008250393745957,-1.1426743584378494,-1.1426743584378494,-1.1426743584378494,0.0,0.0,0.0,191.9127406571271
2016-09-01,185.71650930233633,146.91093997312115,217.57259051347813,185.71650930233633,185.71650930233633,-7.8326354402281275,-7.8326354402281275,-7.8326354402281275,25.18141481545776,25.18141481545776,25.18141481545776,-21.017917156270922,-21.017917156270922,-21.017917156270922,-14.140504155032339,-14.140504155032339,-14.140504155032339,37.57584456084538,37.57584456084538,37.57584456084538,0.2394094621900521,0.2394094621900521,0.2394094621900521,19.766202624771754,19.766202624771754,19.766202624771754,-19.5267931625817,-19.5267931625817,-19.5267931625817,0.0,0.0,0.0,185.9559187645264
2016-10-01,184.42877834799825,153.71595762617042,221.62127341418272,184.42877834799825,184.42877834799825,-7.702254385231902,-7.702254385231902,-7.702254385231902,10.582750475180127,10.582750475180127,10.582750475180127,-7.248708762332374,-7.248708762332374,-7.248708762332374,-10.630660756584803,-10.630660756584803,-10.630660756584803,63.31227469193374,63.31227469193374,63.31227469193374,3.7375143959341868,3.7375143959341868,3.7375143959341868,48.31340126296479,48.31340126296479,48.31340126296479,-44.5758868670306,-44.5758868670306,-44.5758868670306,0.0,0.0,0.0,188.16629274393244
2016-11-01,183.0981230373851,156.31075286627572,223.0779662572165,183.0981230373851,183.0981230373851,-5.4184373191811845,-5.4184373191811845,-5.4184373191811845,10.278173113641735,10.278173113641735,10.278173113641735,-15.391269507067719,-15.391269507067719,-15.391269507067719,-10.492268906065693,-10.492268906065693,-10.492268906065693,27.0465720288826,27.0465720288826,27.0465720288826,4.442194360476554,4.442194360476554,4.442194360476554,6.0227694102097455,6.0227694102097455,6.0227694102097455,-1.580575049733191,-1.580575049733191,-1.580575049733191,0.0,0.0,0.0,187.54031739786166
2016-12-01,181.810392089978,186.78963050356367,256.9580275338343,181.810392089978,181.810392089978,-1.102868121648384,-1.102868121648384,-1.102868121648384,6.245157055357659,6.245157055357659,6.245157055357659,-5.934482904655274,-5.934482904655274,-5.934482904655274,-7.338707497530926,-7.338707497530926,-7.338707497530926,39.03802129020389,39.03802129020389,39.03802129020389,37.614962546405195,37.614962546405195,37.614962546405195,30.90711982172697,30.90711982172697,30.90711982172697,6.707842724678224,6.707842724678224,6.707842724678224,0.0,0.0,0.0,219.4253546363832
2017-01-01,180.4797367776573,197.83250053037875,261.5294181978599,180.4797367776573,180.4797367776573,5.022806689421272,5.022806689421272,5.022806689421272,-4.32573965593372,-4.32573965593372,-4.32573965593372,4.366303296748405,4.366303296748405,4.366303296748405,-1.6204891440975273,-1.6204891440975273,-1.6204891440975273,47.04770301571315,47.04770301571315,47.04770301571315,50.830791158701096,50.830791158701096,50.830791158701096,50.490584201851576,50.490584201851576,50.490584201851576,0.3402069568495211,0.3402069568495211,0.3402069568495211,0.0,0.0,0.0,231.3105279363584
2017-02-01,179.14908146472604,189.01630753643482,258.44102558565737,179.14908146472604,179.14908146472604,2.0610127702165713,2.0610127702165713,2.0610127702165713,-8.469036848058476,-8.469036848058476,-8.469036848058476,2.7104570944732136,2.7104570944732136,2.7104570944732136,6.706556332829149,6.706556332829149,6.706556332829149,36.380196718046115,36.380196718046115,36.380196718046115,41.59102260910835,41.59102260910835,41.59102260910835,39.389186067506564,39.389186067506564,39.389186067506564,2.201836541601786,2.201836541601786,2.201836541601786,0.0,0.0,0.0,220.7401040738344
2017-03-01,177.94719924659455,202.98000400895558,271.4503739864896,177.94719924659455,177.94719924659455,1.9740942760978406,1.9740942760978406,1.9740942760978406,-11.362509914695512,-11.362509914695512,-11.362509914695512,1.179206131841422,1.179206131841422,1.179206131841422,2.6549260348900674,2.6549260348900674,2.6549260348900674,49.3480662868195,49.3480662868195,49.3480662868195,58.24429595788731,58.24429595788731,58.24429595788731,43.79378281495332,43.79378281495332,43.79378281495332,14.450513142933996,14.450513142933996,14.450513142933996,0.0,0.0,0.0,236.19149520448187
2017-04-01,176.61654392982194,208.08524642656758,276.65199562440074,176.61654392982194,176.61654392982194,-0.41402896382310433,-0.41402896382310433,-0.41402896382310433,-4.761599955532973,-4.761599955532973,-4.761599955532973,-0.9991095917811281,-0.9991095917811281,-0.9991095917811281,2.675535178869978,2.675535178869978,2.675535178869978,48.88503265873856,48.88503265873856,48.88503265873856,65.30468385676596,65.30468385676596,65.30468385676596,45.38582932647133,45.38582932647133,45.38582932647133,19.91885453029463,19.91885453029463,19.91885453029463,0.0,0.0,0.0,241.9212277865879
2017-05-01,175.32881297810653,183.48574174931952,248.37624588796191,175.32881297810653,175.32881297810653,0.7072375136184222,0.7072375136184222,0.7072375136184222,-3.259722829037516,-3.259722829037516,-3.259722829037516,-5.231151948504877,-5.231151948504877,-5.231151948504877,-0.9049778081670639,-0.9049778081670639,-0.9049778081670639,32.075443844228204,32.075443844228204,32.075443844228204,40.88538885222688,40.88538885222688,40.88538885222688,23.386828772137168,23.386828772137168,23.386828772137168,17.49856008008971,17.49856008008971,17.49856008008971,0.0,0.0,0.0,216.21420183033342
2017-06-01,173.9981576733517,198.91869964926485,266.00636613697975,173.9981576733517,173.9981576733517,3.5777660133340348,3.5777660133340348,3.5777660133340348,-3.317487636863345,-3.317487636863345,-3.317487636863345,-0.1591329654783818,-0.1591329654783818,-0.1591329654783818,0.7792765108421378,0.7792765108421378,0.7792765108421378,41.422388791841136,41.422388791841136,41.422388791841136,61.100211433764585,61.100211433764585,61.100211433764585,42.30281071367559,42.30281071367559,42.30281071367559,18.797400720088998,18.797400720088998,18.797400720088998,0.0,0.0,0.0,235.0983691071163
2017-07-01,172.71042673326642,208.6665192540357,273.1990066480137,172.71042673326642,172.71042673326642,5.9810985050265835,5.9810985050265835,5.9810985050265835,-15.379764616054581,-15.379764616054581,-15.379764616054581,8.019603747652743,8.019603747652743,8.019603747652743,4.739632522406703,4.739632522406703,4.739632522406703,58.205048415120935,58.205048415120935,58.205048415120935,68.2046719110348,68.2046719110348,68.2046719110348,61.565618574152374,61.565618574152374,61.565618574152374,6.639053336882412,6.639053336882412,6.639053336882412,0.0,0.0,0.0,240.91509864430122
2017-08-01,171.37977142428068,189.677366711819,255.22726260194142,171.37977142428068,171.37977142428068,7.132786767234523,7.132786767234523,7.132786767234523,-16.556062629304662,-16.556062629304662,-16.556062629304662,12.022558230478367,12.022558230478367,12.022558230478367,8.0021345102759,8.0021345102759,8.0021345102759,43.52929902150398,43.52929902150398,43.52929902150398,50.61272338034717,50.61272338034717,50.61272338034717,54.13071590018812,54.13071590018812,54.13071590018812,-3.517992519840946,-3.517992519840946,-3.517992519840946,0.0,0.0,0.0,221.99249480462785
2017-09-01,170.0491161150063,174.9852191607942,243.15858208998486,170.0491161150063,170.0491161150063,12.956412032460964,12.956412032460964,12.956412032460964,-23.986673720246444,-23.986673720246444,-23.986673720246444,18.16766468639422,18.16766468639422,18.16766468639422,9.55683460088586,9.55683460088586,9.55683460088586,47.87619834775319,47.87619834775319,47.87619834775319,42.049991881192916,42.049991881192916,42.049991881192916,64.57043594724779,64.57043594724779,64.57043594724779,-22.520444066054868,-22.520444066054868,-22.520444066054868,0.0,0.0,0.0,212.09910799619922
2017-10-01,168.7613851705472,155.20567702493054,225.8450339737401,168.7613851705472,168.7613851705472,9.50352232740397,9.50352232740397,9.50352232740397,-28.06694969324494,-28.06694969324494,-28.06694969324494,17.600979440586514,17.600979440586514,17.600979440586514,17.371535468780856,17.371535468780856,17.371535468780856,36.362752540572096,36.362752540572096,36.362752540572096,21.773037006866524,21.773037006866524,21.773037006866524,52.7718400840985,52.7718400840985,52.7718400840985,-30.99880307723198,-30.99880307723198,-30.99880307723198,0.0,0.0,0.0,190.53442217741372
2017-11-01,167.43072985777872,170.32825950192452,237.784632498616,167.43072985777872,167.43072985777872,10.879028864440858,10.879028864440858,10.879028864440858,-27.195229041533253,-27.195229041533253,-27.195229041533253,15.113196368073156,15.113196368073156,15.113196368073156,12.769280619785357,12.769280619785357,12.769280619785357,29.55779127971622,29.55779127971622,29.55779127971622,35.29683490226535,35.29683490226535,35.29683490226535,41.12406809048234,41.12406809048234,41.12406809048234,-5.827233188216992,-5.827233188216992,-5.827233188216992,0.0,0.0,0.0,202.72756476004406
2017-12-01,166.14299890993826,180.01688850332152,248.78612366114697,166.14299890993826,166.14299890993826,11.95031737997401,11.95031737997401,11.95031737997401,-32.85090027126227,-32.85090027126227,-32.85090027126227,18.84688244309227,18.84688244309227,18.84688244309227,14.600759935793619,14.600759935793619,14.600759935793619,35.437716264166404,35.437716264166404,35.437716264166404,51.268162815128505,51.268162815128505,51.268162815128505,47.98477575176404,47.98477575176404,47.98477575176404,3.2833870633644664,3.2833870633644664,3.2833870633644664,0.0,0.0,0.0,217.41116172506676
2018-01-01,164.81234359716981,188.97073753298423,252.37258170304256,164.81234359716981,164.81234359716981,12.845590457559858,12.845590457559858,12.845590457559858,-37.13597731255668,-37.13597731255668,-37.13597731255668,24.678498617619148,24.678498617619148,24.678498617619148,16.199625758803336,16.199625758803336,16.199625758803336,41.66677223323831,41.66677223323831,41.66677223323831,55.73797713670539,55.73797713670539,55.73797713670539,58.25450975466397,58.25450975466397,58.25450975466397,-2.5165326179585814,-2.5165326179585814,-2.5165326179585814,0.0,0.0,0.0,220.5503207338752
2018-02-01,163.48168828440132,181.58236896716699,250.16286736275677,163.45457382153302,163.51046060414416,11.341877968823512,11.341877968823512,11.341877968823512,-34.13747143635039,-34.13747143635039,-34.13747143635039,19.34122190123048,19.34122190123048,19.34122190123048,17.31853661934615,17.31853661934615,17.31853661934615,35.697028292432584,35.697028292432584,35.697028292432584,53.54665289394182,53.54665289394182,53.54665289394182,49.56119334548234,49.56119334548234,49.56119334548234,3.9854595484594815,3.9854595484594815,3.9854595484594815,0.0,0.0,0.0,217.02834117834314
2018-03-01,162.27980606641688,217.9931809329595,283.9518549983569,162.200108076781,162.36885117739195,4.09928360568269,4.09928360568269,4.09928360568269,-15.83663470187665,-15.83663470187665,-15.83663470187665,13.947678949491825,13.947678949491825,13.947678949491825,15.260329541824358,15.260329541824358,15.260329541824358,56.392998395716226,56.392998395716226,56.392998395716226,88.4798225354917,88.4798225354917,88.4798225354917,73.86365579083844,73.86365579083844,73.86365579083844,14.616166744653276,14.616166744653276,14.616166744653276,0.0,0.0,0.0,250.7596286019086
2018-04-01,160.94915075364835,200.73285538635272,266.6651608244722,160.7968842657686,161.13567176483045,1.1700866180010887,1.1700866180010887,1.1700866180010887,-8.768357798296424,-8.768357798296424,-8.768357798296424,2.4773523970086595,2.4773523970086595,2.4773523970086595,5.684814500315703,5.684814500315703,5.684814500315703,54.93205884206512,54.93205884206512,54.93205884206512,75.76232323343754,75.76232323343754,75.76232323343754,55.49595455909414,55.49595455909414,55.49595455909414,20.266368674343386,20.266368674343386,20.266368674343386,0.0,0.0,0.0,236.7114739870859
2018-05-01,159.66141980580792,204.28387705179836,272.4780861844975,159.43299998770374,159.9559859990988,3.3669851899330636,3.3669851899330636,3.3669851899330636,-9.524548781843272,-9.524548781843272,-9.524548781843272,4.607441641345801,4.607441641345801,4.607441641345801,1.4771260588976098,1.4771260588976098,1.4771260588976098,56.88910585437438,56.88910585437438,56.88910585437438,78.56209435345225,78.56209435345225,78.56209435345225,56.81610996270758,56.81610996270758,56.81610996270758,21.745984390744663,21.745984390744663,21.745984390744663,0.0,0.0,0.0,238.22351415926016
2018-06-01,158.33076449303945,203.81681603186684,270.2169501972308,157.9943617882327,158.71951093477625,2.141415863304415,2.141415863304415,2.141415863304415,-7.859882124981721,-7.859882124981721,-7.859882124981721,2.774763126078119,2.774763126078119,2.774763126078119,4.512904760893183,4.512904760893183,4.512904760893183,58.11316749925306,58.11316749925306,58.11316749925306,75.90054534984552,75.90054534984552,75.90054534984552,59.68236912454706,59.68236912454706,59.68236912454706,16.218176225298446,16.218176225298446,16.218176225298446,0.0,0.0,0.0,234.23130984288497
2018-07-01,157.04303354519902,177.37192566236507,242.97992633422558,156.58545217203323,157.51944686455576,-3.095504595893386,-3.095504595893386,-3.095504595893386,1.6502542232270685,1.6502542232270685,1.6502542232270685,-2.397731707826993,-2.397731707826993,-2.397731707826993,2.802151031889128,2.802151031889128,2.802151031889128,49.87951573151835,49.87951573151835,49.87951573151835,53.016233543708374,53.016233543708374,53.016233543708374,48.83868468291417,48.83868468291417,48.83868468291417,4.177548860794208,4.177548860794208,4.177548860794208,0.0,0.0,0.0,210.0592670889074
2018-08-01,155.71237823243052,157.15272756890022,222.92023573064225,155.09101188754042,156.32614852242511,1.839369620414349,1.839369620414349,1.839369620414349,-0.7653470058809007,-0.7653470058809007,-0.7653470058809007,-2.9121675820414996,-2.9121675820414996,-2.9121675820414996,-4.299985885625341,-4.299985885625341,-4.299985885625341,47.830299129009525,47.830299129009525,47.830299129009525,35.86507725806709,35.86507725806709,35.86507725806709,41.692168275876135,41.692168275876135,41.692168275876135,-5.827091017809047,-5.827091017809047,-5.827091017809047,0.0,0.0,0.0,191.5774554904976
2018-09-01,154.38172291966205,144.57678891745303,217.32533059611046,153.63904193084076,155.1512621721495,0.7528718748395503,0.7528718748395503,0.7528718748395503,-7.754857349928286,-7.754857349928286,-7.754857349928286,2.758689682690345,2.758689682690345,2.758689682690345,2.2456407199026764,2.2456407199026764,2.2456407199026764,54.5622257839399,54.5622257839399,54.5622257839399,27.275426571125585,27.275426571125585,27.275426571125585,52.5645707114442,52.5645707114442,52.5645707114442,-25.289144140318605,-25.289144140318605,-25.289144140318605,0.0,0.0,0.0,181.65714949078765
2018-10-01,153.0939919718216,144.07565304569215,211.1068495157877,152.22701381824416,154.05890947782802,1.6503167527690243,1.6503167527690243,1.6503167527690243,-9.69784325783396,-9.69784325783396,-9.69784325783396,0.4196089403410298,0.4196089403410298,0.4196089403410298,0.8676123923915583,0.8676123923915583,0.8676123923915583,50.57130314789328,50.57130314789328,50.57130314789328,26.35635980206555,26.35635980206555,26.35635980206555,43.81099797556092,43.81099797556092,43.81099797556092,-17.454638173495372,-17.454638173495372,-17.454638173495372,0.0,0.0,0.0,179.45035177388715
2018-11-01,151.76333665905315,186.71954948224294,254.1865725928717,150.68240666973435,152.87493218825534,-11.118203558078541,-11.118203558078541,-11.118203558078541,21.8625782553039,21.8625782553039,21.8625782553039,-1.4532624070791986,-1.4532624070791986,-1.4532624070791986,1.9276341963747268,1.9276341963747268,1.9276341963747268,66.31193091203974,66.31193091203974,66.31193091203974,67.20961637133624,67.20961637133624,67.20961637133624,77.53067739856064,77.53067739856064,77.53067739856064,-10.321061027224397,-10.321061027224397,-10.321061027224397,0.0,0.0,0.0,218.9729530303894
2018-12-01,150.47560571121264,311.4995596643489,378.5740205372288,149.22597321127708,151.73219670616749,-9.499322569070737,-9.499322569070737,-9.499322569070737,32.79582522298847,32.79582522298847,32.79582522298847,-24.442135842208867,-24.442135842208867,-24.442135842208867,-15.583311805118047,-15.583311805118047,-15.583311805118047,210.0534791479559,210.0534791479559,210.0534791479559,193.1545017595462,193.1545017595462,193.1545017595462,193.32453415454674,193.32453415454674,193.32453415454674,-0.17003239500053333,-0.17003239500053333,-0.17003239500053333,0.0,0.0,0.0,343.63010747075884
2019-01-01,149.1449503984442,360.63229295067595,423.9144214358265,147.77021117426767,150.64308314407248,-9.199448126524299,-9.199448126524299,-9.199448126524299,23.32770036019632,23.32770036019632,23.32770036019632,-22.525054919450344,-22.525054919450344,-22.525054919450344,-13.510381344546369,-13.510381344546369,-13.510381344546369,270.2916468185174,270.2916468185174,270.2916468185174,243.09460227484507,243.09460227484507,243.09460227484507,248.38446278819274,248.38446278819274,248.38446278819274,-5.289860513347658,-5.289860513347658,-5.289860513347658,0.0,0.0,0.0,392.23955267328927
2019-02-01,147.81429508567572,347.0849705635732,415.79220707218803,146.26764460222353,149.49973694806445,-13.113011832667167,-13.113011832667167,-13.113011832667167,29.476988662834607,29.476988662834607,29.476988662834607,-21.210829061773232,-21.210829061773232,-21.210829061773232,-13.392598638007176,-13.392598638007176,-13.392598638007176,245.2765726032103,245.2765726032103,245.2765726032103,232.88055301048718,232.88055301048718,232.88055301048718,227.03712173359736,227.03712173359736,227.03712173359736,5.843431276889858,5.843431276889858,5.843431276889858,0.0,0.0,0.0,380.6948480961629
2019-03-01,146.61241286769126,359.45302578543425,426.61558525107824,144.89621404181824,148.5027412829661,-9.381978965502489,-9.381978965502489,-9.381978965502489,28.79956423882062,28.79956423882062,28.79956423882062,-19.804167149472438,-19.804167149472438,-19.804167149472438,-19.66733177906692,-19.66733177906692,-19.66733177906692,251.1547243024799,251.1547243024799,251.1547243024799,245.8894592127445,245.8894592127445,245.8894592127445,231.10081064725864,231.10081064725864,231.10081064725864,14.788648565485863,14.788648565485863,14.788648565485863,0.0,0.0,0.0,392.50187208043576
2019-04-01,145.28175755492282,416.94731202454943,483.03549867630545,143.3674694455825,147.43676744906386,-8.032550612544748,-8.032550612544748,-8.032550612544748,18.349445572478707,18.349445572478707,18.349445572478707,-16.576883301534977,-16.576883301534977,-16.576883301534977,-13.274820436552892,-13.274820436552892,-13.274820436552892,303.2300891341491,303.2300891341491,303.2300891341491,304.34098744819164,304.34098744819164,304.34098744819164,283.69528035599524,283.69528035599524,283.69528035599524,20.645707092196425,20.645707092196425,20.645707092196425,0.0,0.0,0.0,449.62274500311446
2019-05-01,143.99402660708233,387.6370253344592,453.09457578652894,141.9192527733151,146.36291141221918,-4.720904288885226,-4.720904288885226,-4.720904288885226,13.639013124696426,13.639013124696426,13.639013124696426,-11.7580654320493,-11.7580654320493,-11.7580654320493,-11.287282977065615,-11.287282977065615,-11.287282977065615,265.5523565970785,265.5523565970785,265.5523565970785,277.34189738287813,277.34189738287813,277.34189738287813,251.4251170237748,251.4251170237748,251.4251170237748,25.916780359103374,25.916780359103374,25.916780359103374,0.0,0.0,0.0,421.33592398996046
2019-06-01,142.66337129431386,393.36662601209446,459.7496369004538,140.34237890446423,145.2579648898595,-6.235482428705918,-6.235482428705918,-6.235482428705918,11.055365848895578,11.055365848895578,11.055365848895578,-11.746008812227958,-11.746008812227958,-11.746008812227958,-6.502470574596253,-6.502470574596253,-6.502470574596253,283.89344521975073,283.89344521975073,283.89344521975073,283.98541314224354,283.98541314224354,283.98541314224354,270.46484925311614,270.46484925311614,270.46484925311614,13.520563889127441,13.520563889127441,13.520563889127441,0.0,0.0,0.0,426.64878443655743
