ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2019-07-01,302.83782923391124,210.1060418109875,269.00915341499467,291.4967365409591,316.15615177527104,-5.777345502628071,-5.777345502628071,-5.777345502628071,22.595707377709974,22.595707377709974,22.595707377709974,-25.0652232180386,-25.0652232180386,-25.0652232180386,-7.557321153872153,-7.557321153872153,-7.557321153872153,-47.2416070871052,-47.2416070871052,-47.2416070871052,-63.86134754493558,-63.86134754493558,-63.86134754493558,-63.04578958393407,-63.04578958393407,-63.04578958393407,-0.8155579610015178,-0.8155579610015178,-0.8155579610015178,0.0,0.0,0.0,238.97648168897564
2019-08-01,305.1018150234727,217.89171454330227,275.88225602573397,292.56701998731836,319.378673246266,-5.488242881768981,-5.488242881768981,-5.488242881768981,13.873335540317042,13.873335540317042,13.873335540317042,-21.03914915260776,-21.03914915260776,-21.03914915260776,-7.805970870105008,-7.805970870105008,-7.805970870105008,-35.41012483971437,-35.41012483971437,-35.41012483971437,-58.64991357651664,-58.64991357651664,-58.64991357651664,-55.87015220387908,-55.87015220387908,-55.87015220387908,-2.7797613726375574,-2.7797613726375574,-2.7797613726375574,0.0,0.0,0.0,246.45190144695604
2019-09-01,307.36580081303407,190.9015217921072,254.9504836238591,293.5457052601821,322.2997508662583,-6.4259203675407015,-6.4259203675407015,-6.4259203675407015,15.079230172397708,15.079230172397708,15.079230172397708,-22.271988061863464,-22.271988061863464,-22.271988061863464,-7.711482759552917,-7.711482759552917,-7.711482759552917,-36.09636272070106,-36.09636272070106,-36.09636272070106,-84.04533005930872,-84.04533005930872,-84.04533005930872,-57.42652373726043,-57.42652373726043,-57.42652373726043,-26.61880632204829,-26.61880632204829,-26.61880632204829,0.0,0.0,0.0,223.32047075372535
2019-10-01,309.55675480293223,223.14395637057189,280.5452263553828,294.5682455233472,325.87134756977787,-7.907568724630633,-7.907568724630633,-7.907568724630633,28.247847675316223,28.247847675316223,28.247847675316223,-28.99599447144264,-28.99599447144264,-28.99599447144264,-8.213756255537056,-8.213756255537056,-8.213756255537056,-38.49048287932846,-38.49048287932846,-38.49048287932846,-58.83149879512403,-58.83149879512403,-58.83149879512403,-55.359954655622566,-55.359954655622566,-55.359954655622566,-3.471544139501464,-3.471544139501464,-3.471544139501464,0.0,0.0,0.0,250.7252560078082
2019-11-01,311.82074059249356,223.38912113275322,286.178496726507,295.8153988779101,328.9243128581064,-8.455341493876764,-8.455341493876764,-8.455341493876764,28.003720204643045,28.003720204643045,28.003720204643045,-25.559540182625692,-25.559540182625692,-25.559540182625692,-11.83409550226312,-11.83409550226312,-11.83409550226312,-32.432678316923536,-32.432678316923536,-32.432678316923536,-60.69678675802559,-60.69678675802559,-60.69678675802559,-50.27793529104608,-50.27793529104608,-50.27793529104608,-10.418851466979511,-10.418851466979511,-10.418851466979511,0.0,0.0,0.0,251.12395383446798
2019-12-01,314.0116945823916,237.88679011482586,297.19723916963164,297.58836889428255,332.4492382704649,-13.649663563765392,-13.649663563765392,-13.649663563765392,45.07115335890831,45.07115335890831,45.07115335890831,-34.01071145918825,-34.01071145918825,-34.01071145918825,-11.369121751291294,-11.369121751291294,-11.369121751291294,-31.838194945205135,-31.838194945205135,-31.838194945205135,-46.590286522708254,-46.590286522708254,-46.590286522708254,-45.79653836054176,-45.79653836054176,-45.79653836054176,-0.7937481621664962,-0.7937481621664962,-0.7937481621664962,0.0,0.0,0.0,267.42140805968336
2020-01-01,316.27568037195306,214.14589328306687,282.224202365504,298.50534889107024,335.57772704934223,-16.601543039109206,-16.601543039109206,-16.601543039109206,66.05957302690223,66.05957302690223,66.05957302690223,-54.84978682455716,-54.84978682455716,-54.84978682455716,-18.652074078139137,-18.652074078139137,-18.652074078139137,-37.478381738035345,-37.478381738035345,-37.478381738035345,-69.38289742965378,-69.38289742965378,-69.38289742965378,-61.522212652938606,-61.522212652938606,-61.522212652938606,-7.8606847767151695,-7.8606847767151695,-7.8606847767151695,0.0,0.0,0.0,246.89278294229928
2020-02-01,318.53966616151445,241.9436866641103,308.64991267886086,299.56781778938466,339.0220839481716,-17.328102906164105,-17.328102906164105,-17.328102906164105,70.61680831567372,70.61680831567372,70.61680831567372,-45.08240599708943,-45.08240599708943,-45.08240599708943,-21.422027963442662,-21.422027963442662,-21.422027963442662,-37.59657065507157,-37.59657065507157,-37.59657065507157,-45.38461694594188,-45.38461694594188,-45.38461694594188,-50.812299206094046,-50.812299206094046,-50.812299206094046,5.4276822601521575,5.4276822601521575,5.4276822601521575,0.0,0.0,0.0,273.15504921557255
2020-03-01,320.6575883517494,242.84553161338465,309.96229527353546,300.7945242255954,342.14433491074396,-12.573139040945177,-12.573139040945177,-12.573139040945177,68.50834393729458,68.50834393729458,68.50834393729458,-43.08127391710075,-43.08127391710075,-43.08127391710075,-24.196959716605246,-24.196959716605246,-24.196959716605246,-45.698245616905275,-45.698245616905275,-45.698245616905275,-44.32704373858987,-44.32704373858987,-44.32704373858987,-57.04127435426187,-57.04127435426187,-57.04127435426187,12.714230615672,12.714230615672,12.714230615672,0.0,0.0,0.0,276.33054461315953
2020-04-01,322.92157414131066,255.40961826392038,323.3681522130485,301.75175608519805,345.3774702222423,-13.731447553797697,-13.731447553797697,-13.731447553797697,54.88102492418296,54.88102492418296,54.88102492418296,-44.2128575081877,-44.2128575081877,-44.2128575081877,-16.063629612151175,-16.063629612151175,-16.063629612151175,-35.79183047924426,-35.79183047924426,-35.79183047924426,-33.32887769927519,-33.32887769927519,-33.32887769927519,-54.918740229197866,-54.918740229197866,-54.918740229197866,21.58986252992268,21.58986252992268,21.58986252992268,0.0,0.0,0.0,289.59269644203545
2020-05-01,325.1125281312088,255.25207475909872,324.02068044487504,303.04876420327093,348.39831557642526,-17.615304587569153,-17.615304587569153,-17.615304587569153,65.23837163207558,65.23837163207558,65.23837163207558,-47.869679653982026,-47.869679653982026,-47.869679653982026,-17.545579807376402,-17.545579807376402,-17.545579807376402,-28.194547281867774,-28.194547281867774,-28.194547281867774,-36.207590632727985,-36.207590632727985,-36.207590632727985,-45.98673969871976,-45.98673969871976,-45.98673969871976,9.779149065991774,9.779149065991774,9.779149065991774,0.0,0.0,0.0,288.9049374984808
2020-06-01,327.37651392077026,259.6737617573688,330.7576170933396,304.2427643090543,352.02856958274947,-14.102337055707139,-14.102337055707139,-14.102337055707139,64.53556521542889,64.53556521542889,64.53556521542889,-52.0625131676646,-52.0625131676646,-52.0625131676646,-24.50777186189632,-24.50777186189632,-24.50777186189632,-29.20233962288636,-29.20233962288636,-29.20233962288636,-34.47524259856245,-34.47524259856245,-34.47524259856245,-55.339396492725534,-55.339396492725534,-55.339396492725534,20.864153894163085,20.864153894163085,20.864153894163085,0.0,0.0,0.0,292.90127132220783
2020-07-01,329.5674679106683,266.3925584738365,337.5225502037783,305.3145902736199,355.9255678236758,-17.077039425631092,-17.077039425631092,-17.077039425631092,63.85492966116408,63.85492966116408,63.85492966116408,-52.33647132797208,-52.33647132797208,-52.33647132797208,-18.03542004673479,-18.03542004673479,-18.03542004673479,-22.8402239931832,-22.8402239931832,-22.8402239931832,-32.14496314437154,-32.14496314437154,-32.14496314437154,-46.43422513235708,-46.43422513235708,-46.43422513235708,14.289261987985544,14.289261987985544,14.289261987985544,0.0,0.0,0.0,297.42250476629675
2020-08-01,331.83145370022976,239.09664633061033,308.99333538955455,306.35939175982253,359.29229675772416,-14.009135807818918,-14.009135807818918,-14.009135807818918,55.18434995792714,55.18434995792714,55.18434995792714,-45.73753907559854,-45.73753907559854,-45.73753907559854,-22.491226293533735,-22.491226293533735,-22.491226293533735,-28.360575350241103,-28.360575350241103,-28.360575350241103,-58.62265303988292,-58.62265303988292,-58.62265303988292,-55.41412656926516,-55.41412656926516,-55.41412656926516,-3.2085264706177608,-3.2085264706177608,-3.2085264706177608,0.0,0.0,0.0,273.2088006603468
2020-09-01,334.09543948979103,228.72991132362705,305.60774223329184,307.2008119013247,363.633143334721,-14.16510001104755,-14.16510001104755,-14.16510001104755,51.03402397121174,51.03402397121174,51.03402397121174,-48.30445392821149,-48.30445392821149,-48.30445392821149,-17.87131031401715,-17.87131031401715,-17.87131031401715,-19.088946430972886,-19.088946430972886,-19.088946430972886,-66.816346327243,-66.816346327243,-66.816346327243,-48.39578671303733,-48.39578671303733,-48.39578671303733,-18.420559614205672,-18.420559614205672,-18.420559614205672,0.0,0.0,0.0,267.27909316254807
2020-10-01,336.2863934796892,217.43449700789043,299.92822976812937,308.1024379385771,367.5763607980246,-8.854756727748319,-8.854756727748319,-8.854756727748319,48.46688072084007,48.46688072084007,48.46688072084007,-30.562352277201818,-30.562352277201818,-30.562352277201818,-18.972826741785774,-18.972826741785774,-18.972826741785774,-33.97080533203711,-33.97080533203711,-33.97080533203711,-79.5130954771995,-79.5130954771995,-79.5130954771995,-43.89386035793296,-43.89386035793296,-43.89386035793296,-35.61923511926654,-35.61923511926654,-35.61923511926654,0.0,0.0,0.0,256.7732980024897
2020-11-01,338.55037926925064,258.4684583111175,343.90420620579755,308.93120176043635,371.3004839753982,-7.742096914093927,-7.742096914093927,-7.742096914093927,37.21434713134438,37.21434713134438,37.21434713134438,-26.965090986717914,-26.965090986717914,-26.965090986717914,-12.348802254873027,-12.348802254873027,-12.348802254873027,-25.106693895768498,-25.106693895768498,-25.106693895768498,-40.38818551419775,-40.38818551419775,-40.38818551419775,-34.948336920108986,-34.948336920108986,-34.948336920108986,-5.439848594088766,-5.439848594088766,-5.439848594088766,0.0,0.0,0.0,298.1621937550529
2020-12-01,340.7413332591487,286.0790782460925,372.1383115869238,309.36326770344385,375.5651392127594,-0.6552969244456673,-0.6552969244456673,-0.6552969244456673,25.51056244104779,25.51056244104779,25.51056244104779,-7.400548933905841,-7.400548933905841,-7.400548933905841,-11.77939226631224,-11.77939226631224,-11.77939226631224,-26.036804957312825,-26.036804957312825,-26.036804957312825,-14.569507654431137,-14.569507654431137,-14.569507654431137,-20.361480640928782,-20.361480640928782,-20.361480640928782,5.791972986497644,5.791972986497644,5.791972986497644,0.0,0.0,0.0,326.1718256047175
2021-01-01,343.00531904871013,275.5955926028655,364.7200717541562,310.2626480385842,379.3399812487949,-8.329809763120197,-8.329809763120197,-8.329809763120197,22.026050127590814,22.026050127590814,22.026050127590814,-9.306378201867716,-9.306378201867716,-9.306378201867716,0.043898707033428824,0.043898707033428824,0.043898707033428824,-33.987065728510416,-33.987065728510416,-33.987065728510416,-24.081638120625712,-24.081638120625712,-24.081638120625712,-29.553304858874085,-29.553304858874085,-29.553304858874085,5.471666738248375,5.471666738248375,5.471666738248375,0.0,0.0,0.0,318.9236809280844
2021-02-01,345.2693048382716,261.02624797653976,350.45758029551496,310.8043347540199,383.2633894184195,-8.892795849054545,-8.892795849054545,-8.892795849054545,29.150417421614755,29.150417421614755,29.150417421614755,-31.2829896049083,-31.2829896049083,-31.2829896049083,-10.93149961829492,-10.93149961829492,-10.93149961829492,-25.958951653493006,-25.958951653493006,-25.958951653493006,-40.302151044359285,-40.302151044359285,-40.302151044359285,-47.915819304136015,-47.915819304136015,-47.915819304136015,7.6136682597767305,7.6136682597767305,7.6136682597767305,0.0,0.0,0.0,304.9671537939123
2021-03-01,347.31419522884306,272.01903956416083,367.1469914957412,311.5117751748559,386.16858556693614,-6.7815936427240455,-6.7815936427240455,-6.7815936427240455,25.850868973060884,25.850868973060884,25.850868973060884,-25.744175195141743,-25.744175195141743,-25.744175195141743,-11.970853617005316,-11.970853617005316,-11.970853617005316,-24.445456886336743,-24.445456886336743,-24.445456886336743,-27.57730169714133,-27.57730169714133,-27.57730169714133,-43.09121036814697,-43.09121036814697,-43.09121036814697,15.513908671005634,15.513908671005634,15.513908671005634,0.0,0.0,0.0,319.73689353170175
2021-04-01,349.5781810184045,277.53024844000936,372.27783667609253,311.75238040797717,389.58525005903255,-5.178218305783787,-5.178218305783787,-5.178218305783787,23.439090880037792,23.439090880037792,23.439090880037792,-25.43447507811788,-25.43447507811788,-25.43447507811788,-9.805112922664062,-9.805112922664062,-9.805112922664062,-31.50437760682536,-31.50437760682536,-31.50437760682536,-26.7816402581698,-26.7816402581698,-26.7816402581698,-48.48309303335329,-48.48309303335329,-48.48309303335329,21.701452775183494,21.701452775183494,21.701452775183494,0.0,0.0,0.0,322.79654076023473
2021-05-01,351.76913500830267,286.2054078288733,378.41099630418165,312.0681962450958,393.2666399766654,2.1919756853055428,2.1919756853055428,2.1919756853055428,13.355470424353856,13.355470424353856,13.355470424353856,-2.8503775060112986,-2.8503775060112986,-2.8503775060112986,-6.890941729511042,-6.890941729511042,-6.890941729511042,-41.724434084622445,-41.724434084622445,-41.724434084622445,-21.208122241199657,-21.208122241199657,-21.208122241199657,-35.91830721048538,-35.91830721048538,-35.91830721048538,14.710184969285727,14.710184969285727,14.710184969285727,0.0,0.0,0.0,330.561012767103
2021-06-01,354.033120797864,286.8722669363804,386.1110489081909,313.10892330715507,396.77421979715734,-4.358463010916428,-4.358463010916428,-4.358463010916428,5.920372889613779,5.920372889613779,5.920372889613779,-3.5412434289817503,-3.5412434289817503,-3.5412434289817503,2.7541828766839527,2.7541828766839527,2.7541828766839527,-35.919316902576305,-35.919316902576305,-35.919316902576305,-16.6467563590953,-16.6467563590953,-16.6467563590953,-35.14446757617676,-35.14446757617676,-35.14446757617676,18.497711217081456,18.497711217081456,18.497711217081456,0.0,0.0,0.0,337.3863644387687
2021-07-01,356.22407478776216,265.27732484727926,368.0554682467356,313.7682478688344,400.711969766348,-4.113108149801452,-4.113108149801452,-4.113108149801452,10.270462058018973,10.270462058018973,10.270462058018973,-18.0434216441623,-18.0434216441623,-18.0434216441623,-6.29169501825088,-6.29169501825088,-6.29169501825088,-31.940786988243794,-31.940786988243794,-31.940786988243794,-40.88975124377956,-40.88975124377956,-40.88975124377956,-50.118549742439455,-50.118549742439455,-50.118549742439455,9.2287984986599,9.2287984986599,9.2287984986599,0.0,0.0,0.0,315.3343235439826
2021-08-01,358.48806057732355,278.75916865184433,384.43245673162426,314.1545439057004,404.3647282953016,0.09598679566325423,0.09598679566325423,0.09598679566325423,5.491281406075451,5.491281406075451,5.491281406075451,-3.2077153606660516,-3.2077153606660516,-3.2077153606660516,-5.048446437086611,-5.048446437086611,-5.048446437086611,-24.404932865503763,-24.404932865503763,-24.404932865503763,-30.236054680589945,-30.236054680589945,-30.236054680589945,-27.07382646151772,-27.07382646151772,-27.07382646151772,-3.1622282190722277,-3.1622282190722277,-3.1622282190722277,0.0,0.0,0.0,328.25200589673364
2021-09-01,360.7520463668849,249.17321475612758,358.2391169834276,315.08492367496655,408.5373201274838,-1.9010980277286915,-1.9010980277286915,-1.9010980277286915,8.265570702832404,8.265570702832404,8.265570702832404,-6.810929157291927,-6.810929157291927,-6.810929157291927,0.7326594653272427,0.7326594653272427,0.7326594653272427,-36.08561529492122,-36.08561529492122,-36.08561529492122,-57.131626858349335,-57.131626858349335,-57.131626858349335,-35.799412311782184,-35.799412311782184,-35.799412311782184,-21.332214546567148,-21.332214546567148,-21.332214546567148,0.0,0.0,0.0,303.6204195085355
2021-10-01,362.94300035678305,226.100354044964,338.9426604358374,315.48844070898036,412.94790157554837,-4.358463010916428,-4.358463010916428,-4.358463010916428,9.967137098255819,9.967137098255819,9.967137098255819,-9.330197100461762,-9.330197100461762,-9.330197100461762,-3.101518686548909,-3.101518686548909,-3.101518686548909,-48.977177092745826,-48.977177092745826,-48.977177092745826,-80.70296142451504,-80.70296142451504,-80.70296142451504,-55.800218792417105,-55.800218792417105,-55.800218792417105,-24.902742632097933,-24.902742632097933,-24.902742632097933,0.0,0.0,0.0,282.240038932268
2021-11-01,365.2069861463444,250.48770107425213,363.62508948673616,316.5078699115851,417.0743642599314,-7.131558279469506,-7.131558279469506,-7.131558279469506,18.060665515539938,18.060665515539938,18.060665515539938,-26.274234116445243,-26.274234116445243,-26.274234116445243,-6.711913635443726,-6.711913635443726,-6.711913635443726,-31.108246497174825,-31.108246497174825,-31.108246497174825,-60.06689743623899,-60.06689743623899,-60.06689743623899,-53.16528701299337,-53.16528701299337,-53.16528701299337,-6.901610423245625,-6.901610423245625,-6.901610423245625,0.0,0.0,0.0,305.1400887101054
2021-12-01,367.3979401362424,260.2137978974688,371.0697666534642,316.22702110950854,421.42616727619657,-6.802515597850139,-6.802515597850139,-6.802515597850139,24.112309834249263,24.112309834249263,24.112309834249263,-29.56178623720747,-29.56178623720747,-29.56178623720747,-9.698195359826862,-9.698195359826862,-9.698195359826862,-35.645085520844816,-35.645085520844816,-35.645085520844816,-53.908062404999406,-53.908062404999406,-53.908062404999406,-57.59527288148003,-57.59527288148003,-57.59527288148003,3.6872104764806215,3.6872104764806215,3.6872104764806215,0.0,0.0,0.0,313.48987773124304
2022-01-01,369.6619259258039,270.1279632805436,387.4352058204824,317.4303014131461,425.16194216965147,-0.8721231435606663,-0.8721231435606663,-0.8721231435606663,16.714205042897397,16.714205042897397,16.714205042897397,-12.992971692840865,-12.992971692840865,-12.992971692840865,-9.511708072652219,-9.511708072652219,-9.511708072652219,-40.77676834819535,-40.77676834819535,-40.77676834819535,-46.4396151954451,-46.4396151954451,-46.4396151954451,-47.43936621435171,-47.43936621435171,-47.43936621435171,0.9997510189066074,0.9997510189066074,0.9997510189066074,0.0,0.0,0.0,323.2223107303588
2022-02-01,371.92591171536526,290.3998115767847,412.81863549557954,318.06784341129435,430.3155550337592,3.567110417273071,3.567110417273071,3.567110417273071,0.5641521968366671,0.5641521968366671,0.5641521968366671,4.0701779215084475,4.0701779215084475,4.0701779215084475,-1.43059229508447,-1.43059229508447,-1.43059229508447,-34.00114714993995,-34.00114714993995,-34.00114714993995,-20.461761793444985,-20.461761793444985,-20.461761793444985,-27.230298909406237,-27.230298909406237,-27.230298909406237,6.7685371159612515,6.7685371159612515,6.7685371159612515,0.0,0.0,0.0,351.4641499219203
2022-03-01,373.9708021059369,305.08555194806127,428.5349918828199,319.5233103515257,434.209962847562,10.100431928295052,10.100431928295052,10.100431928295052,-17.18390526657411,-17.18390526657411,-17.18390526657411,41.8413627183896,41.8413627183896,41.8413627183896,4.169000383673183,4.169000383673183,4.169000383673183,-63.61395864283349,-63.61395864283349,-63.61395864283349,-6.331401304986351,-6.331401304986351,-6.331401304986351,-24.687068879049765,-24.687068879049765,-24.687068879049765,18.35566757406341,18.35566757406341,18.35566757406341,0.0,0.0,0.0,367.63940080095057
2022-04-01,376.23478789549824,305.6013454070912,435.8364246830914,320.20393859130115,438.04070017728174,7.6316525972892855,7.6316525972892855,7.6316525972892855,-33.208202907959986,-33.208202907959986,-33.208202907959986,26.85676790544259,26.85676790544259,26.85676790544259,14.719206003425269,14.719206003425269,14.719206003425269,-44.0333202758419,-44.0333202758419,-44.0333202758419,-6.206794136315685,-6.206794136315685,-6.206794136315685,-28.033896677644748,-28.033896677644748,-28.033896677644748,21.82710254132906,21.82710254132906,21.82710254132906,0.0,0.0,0.0,370.02799375918255
2022-05-01,378.4257418853964,313.5008734523541,439.78266760384804,320.3935945587615,441.90123396853875,5.670705955749537,5.670705955749537,5.670705955749537,-28.066522371382913,-28.066522371382913,-28.066522371382913,26.285014580837956,26.285014580837956,26.285014580837956,10.78805461140814,10.78805461140814,10.78805461140814,-34.24377520190114,-34.24377520190114,-34.24377520190114,-0.011184318107093813,-0.011184318107093813,-0.011184318107093813,-19.56652242528842,-19.56652242528842,-19.56652242528842,19.555338107181324,19.555338107181324,19.555338107181324,0.0,0.0,0.0,378.4145575672893
2022-06-01,380.6897276749578,283.61178975989674,423.5117959044552,321.26338126983404,446.43455131344507,5.412035807362491,5.412035807362491,5.412035807362491,-15.600711285111096,-15.600711285111096,-15.600711285111096,11.41357545288033,11.41357545288033,11.41357545288033,7.212470473596096,7.212470473596096,7.212470473596096,-53.61404417754205,-53.61404417754205,-53.61404417754205,-29.205691852891665,-29.205691852891665,-29.205691852891665,-45.17667372881423,-45.17667372881423,-45.17667372881423,15.970981875922568,15.970981875922568,15.970981875922568,0.0,0.0,0.0,351.4840358220661
2022-07-01,382.88068166485584,285.48300845381357,423.6358999446626,321.6281808292086,449.9478526171881,5.10962080926922,5.10962080926922,5.10962080926922,-24.426656145696676,-24.426656145696676,-24.426656145696676,14.331884766261087,14.331884766261087,14.331884766261087,6.8693364511518,6.8693364511518,6.8693364511518,-36.26152247571107,-36.26152247571107,-36.26152247571107,-30.18586383465223,-30.18586383465223,-30.18586383465223,-34.377336594725634,-34.377336594725634,-34.377336594725634,4.191472760073401,4.191472760073401,4.191472760073401,0.0,0.0,0.0,352.6948178302036
2022-08-01,385.1446674544173,284.66020064697034,425.4001490519586,321.6665258559887,454.7831527647507,2.724532208805729,2.724532208805729,2.724532208805729,-15.090240204981619,-15.090240204981619,-15.090240204981619,5.5293280816285355,5.5293280816285355,5.5293280816285355,6.200468092861133,6.200468092861133,6.200468092861133,-25.253160338560832,-25.253160338560832,-25.253160338560832,-28.90913671692709,-28.90913671692709,-28.90913671692709,-25.88907216024705,-25.88907216024705,-25.88907216024705,-3.0200645566800417,-3.0200645566800417,-3.0200645566800417,0.0,0.0,0.0,356.2355307374902
2022-09-01,387.4086532439786,271.88516688815207,412.3938859257595,321.3431257333016,459.6249770110861,3.6032485991252634,3.6032485991252634,3.6032485991252634,-10.584797124347103,-10.584797124347103,-10.584797124347103,2.6527131119916985,2.6527131119916985,2.6527131119916985,3.5324577068763943,3.5324577068763943,3.5324577068763943,-23.899214056095076,-23.899214056095076,-23.899214056095076,-48.76069748396515,-48.76069748396515,-48.76069748396515,-24.695591762448824,-24.695591762448824,-24.695591762448824,-24.06510572151633,-24.06510572151633,-24.06510572151633,0.0,0.0,0.0,338.6479557600135
2022-10-01,389.5996072338769,296.3099338192111,439.95400854974116,321.89290137209946,464.01931012042513,1.111646373539364,1.111646373539364,1.111646373539364,-6.841357875468196,-6.841357875468196,-6.841357875468196,1.8308205256736458,1.8308205256736458,1.8308205256736458,4.482297658553132,4.482297658553132,4.482297658553132,-8.004041651683295,-8.004041651683295,-8.004041651683295,-21.603488990375137,-21.603488990375137,-21.603488990375137,-7.42063496938535,-7.42063496938535,-7.42063496938535,-14.182854020989788,-14.182854020989788,-14.182854020989788,0.0,0.0,0.0,367.99611824350177
2022-11-01,391.86359302343817,304.7605674202255,456.8001760496827,322.37172190053803,467.3702811742578,-2.9547967459308904,-2.9547967459308904,-2.9547967459308904,8.805640490516378,8.805640490516378,8.805640490516378,-3.898581343193747,-3.898581343193747,-3.898581343193747,0.5436870485637092,0.5436870485637092,0.5436870485637092,-6.638348563906343,-6.638348563906343,-6.638348563906343,-12.703387804877504,-12.703387804877504,-12.703387804877504,-4.142399113950894,-4.142399113950894,-4.142399113950894,-8.560988690926612,-8.560988690926612,-8.560988690926612,0.0,0.0,0.0,379.1602052185607
2022-12-01,394.0545470133362,301.6419291239783,450.8843272622264,322.7177466451328,471.37171144096715,-3.1811334823918407,-3.1811334823918407,-3.1811334823918407,10.788327173982182,10.788327173982182,10.788327173982182,-17.275137466569895,-17.275137466569895,-17.275137466569895,-4.929095617623645,-4.929095617623645,-4.929095617623645,-7.007996115975915,-7.007996115975915,-7.007996115975915,-20.114543148474738,-20.114543148474738,-20.114543148474738,-21.605035508579114,-21.605035508579114,-21.605035508579114,1.4904923601043787,1.4904923601043787,1.4904923601043787,0.0,0.0,0.0,373.94000386486147
2023-01-01,396.31853280289766,312.50832474226877,465.6166708550868,323.00781056210315,475.5325645706104,-0.3928219871126684,-0.3928219871126684,-0.3928219871126684,19.725239093594105,19.725239093594105,19.725239093594105,-9.812618224577157,-9.812618224577157,-9.812618224577157,-4.583468881774134,-4.583468881774134,-4.583468881774134,-8.844765586619683,-8.844765586619683,-8.844765586619683,-7.354928512394732,-7.354928512394732,-7.354928512394732,-3.908435586489536,-3.908435586489536,-3.908435586489536,-3.4464929259051957,-3.4464929259051957,-3.4464929259051957,0.0,0.0,0.0,388.96360429050293
2023-02-01,398.5825185924591,331.1620122450153,490.0354053212426,323.5009474708102,479.7455292789058,-8.609401866633332,-8.609401866633332,-8.609401866633332,33.19718163025682,33.19718163025682,33.19718163025682,-10.896554965778192,-10.896554965778192,-10.896554965778192,-0.605073422048467,-0.605073422048467,-0.605073422048467,-8.142791573831873,-8.142791573831873,-8.142791573831873,10.982624797043565,10.982624797043565,10.982624797043565,4.943359801964957,4.943359801964957,4.943359801964957,6.039264995078608,6.039264995078608,6.039264995078608,0.0,0.0,0.0,409.5651433895027
2023-03-01,400.62740898303065,337.08652295798663,500.8763998293372,323.7040902432613,484.2129966681721,-21.219563716771557,-21.219563716771557,-21.219563716771557,78.66594987975489,78.66594987975489,78.66594987975489,-37.37569999952521,-37.37569999952521,-37.37569999952521,-11.346744196834294,-11.346744196834294,-11.346744196834294,-14.112364030234774,-14.112364030234774,-14.112364030234774,15.847151732365685,15.847151732365685,15.847151732365685,-5.388422063610954,-5.388422063610954,-5.388422063610954,21.23557379597664,21.23557379597664,21.23557379597664,0.0,0.0,0.0,416.4745607153963
2023-04-01,402.89139477259204,293.5753690923773,467.7237613037489,324.02127216119044,487.55460050698275,-23.260396299907615,-23.260396299907615,-23.260396299907615,83.56349170053952,83.56349170053952,83.56349170053952,-69.40557344846339,-69.40557344846339,-69.40557344846339,-27.76757357037455,-27.76757357037455,-27.76757357037455,-9.62066910982141,-9.62066910982141,-9.62066910982141,-24.52656490762402,-24.52656490762402,-24.52656490762402,-46.49072072802745,-46.49072072802745,-46.49072072802745,21.964155820403423,21.964155820403423,21.964155820403423,0.0,0.0,0.0,378.364829864968
2023-05-01,405.0823487624902,319.8046537239028,485.72688751617176,323.8020487729996,491.08237580405216,-34.023731801482505,-34.023731801482505,-34.023731801482505,133.02720946030414,133.02720946030414,133.02720946030414,-83.48489133528173,-83.48489133528173,-83.48489133528173,-30.597200975671697,-30.597200975671697,-30.597200975671697,-11.935092846640845,-11.935092846640845,-11.935092846640845,-2.7041192386558284,-2.7041192386558284,-2.7041192386558284,-27.01370749877263,-27.01370749877263,-27.01370749877263,24.309588260116797,24.309588260116797,24.309588260116797,0.0,0.0,0.0,402.37822952383436
2023-06-01,407.34633455205153,291.7894452741785,461.46826532729335,324.18671176543296,495.2453830985072,-29.287788951935635,-29.287788951935635,-29.287788951935635,139.67809849156782,139.67809849156782,139.67809849156782,-96.23015144369566,-96.23015144369566,-96.23015144369566,-45.84689232414276,-45.84689232414276,-45.84689232414276,-11.717473857870093,-11.717473857870093,-11.717473857870093,-30.117065905187726,-30.117065905187726,-30.117065905187726,-43.40420808607632,-43.40420808607632,-43.40420808607632,13.287142180888601,13.287142180888601,13.287142180888601,0.0,0.0,0.0,377.22926864686383
2023-07-01,409.5372885419497,276.6987965144348,457.58607720092806,324.95459156889285,499.1594037156152,-34.42124607688015,-34.42124607688015,-34.42124607688015,125.85844414193906,125.85844414193906,125.85844414193906,-87.27274014442366,-87.27274014442366,-87.27274014442366,-39.01399538691707,-39.01399538691707,-39.01399538691707,-8.23276030656052,-8.23276030656052,-8.23276030656052,-43.8978557338512,-43.8978557338512,-43.8978557338512,-43.082297772842345,-43.082297772842345,-43.082297772842345,-0.8155579610088622,-0.8155579610088622,-0.8155579610088622,0.0,0.0,0.0,365.6394328080985
