ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Close_2y,Close_2y_lower,Close_2y_upper,High_2y,High_2y_lower,High_2y_upper,Low_2y,Low_2y_lower,Low_2y_upper,Open_2y,Open_2y_lower,Open_2y_upper,Volume_2y,Volume_2y_lower,Volume_2y_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2015-06-01,205.45245353467624,186.36595510999945,241.07950072750782,205.45245353467624,205.45245353467624,3.0023111450752404,3.0023111450752404,3.0023111450752404,-14.79332289549769,-14.79332289549769,-14.79332289549769,3.224662415789566,3.224662415789566,3.224662415789566,1.8672488815802368,1.8672488815802368,1.8672488815802368,1.252884114712381,1.252884114712381,1.252884114712381,7.864720216064575,7.864720216064575,7.864720216064575,-5.446216338340265,-5.446216338340265,-5.446216338340265,13.31093655440484,13.31093655440484,13.31093655440484,0.0,0.0,0.0,213.3171737507408
2015-07-01,204.7392218717778,170.88140012682936,221.63774671424432,204.7392218717778,204.7392218717778,0.026246912216623522,0.026246912216623522,0.026246912216623522,-9.411976102095291,-9.411976102095291,-9.411976102095291,-1.0369153556978603,-1.0369153556978603,-1.0369153556978603,3.2772491036823643,3.2772491036823643,3.2772491036823643,0.6103457152841837,0.6103457152841837,0.6103457152841837,-7.07656666909685,-7.07656666909685,-7.07656666909685,-6.53504972660998,-6.53504972660998,-6.53504972660998,-0.5415169424868693,-0.5415169424868693,-0.5415169424868693,0.0,0.0,0.0,197.66265520268095
2015-08-01,204.3685665371078,164.0985427427521,216.18078646643534,204.3685665371078,204.3685665371078,0.7473625879239065,0.7473625879239065,0.7473625879239065,-0.5905558502680937,-0.5905558502680937,-0.5905558502680937,-7.545399497298395,-7.545399497298395,-7.545399497298395,-0.4493506162530907,-0.4493506162530907,-0.4493506162530907,-2.8757876362801253,-2.8757876362801253,-2.8757876362801253,-13.720043609565913,-13.720043609565913,-13.720043609565913,-10.7137310121758,-10.7137310121758,-10.7137310121758,-3.006312597390114,-3.006312597390114,-3.006312597390114,0.0,0.0,0.0,190.64852292754188
2015-09-01,204.56946346443706,144.4004706158046,196.49145717293317,204.56946346443706,204.56946346443706,-2.6106996827874807,-2.6106996827874807,-2.6106996827874807,6.503694562366478,6.503694562366478,6.503694562366478,-7.452510758397121,-7.452510758397121,-7.452510758397121,0.5288229695976392,0.5288229695976392,0.5288229695976392,-3.0236750494818496,-3.0236750494818496,-3.0236750494818496,-32.79693590165681,-32.79693590165681,-32.79693590165681,-6.0543679587023345,-6.0543679587023345,-6.0543679587023345,-26.742567942954473,-26.742567942954473,-26.742567942954473,0.0,0.0,0.0,171.77252756278025
2015-10-01,204.76387984572344,158.06492409801908,208.156695922827,204.76387984572344,204.76387984572344,-6.146118300208673,-6.146118300208673,-6.146118300208673,12.691533810743481,12.691533810743481,12.691533810743481,-15.00026800652551,-15.00026800652551,-15.00026800652551,-3.1691448409103296,-3.1691448409103296,-3.1691448409103296,-5.954151350873982,-5.954151350873982,-5.954151350873982,-21.377340083968512,-21.377340083968512,-21.377340083968512,-17.578148687775013,-17.578148687775013,-17.578148687775013,-3.7991913961934975,-3.7991913961934975,-3.7991913961934975,0.0,0.0,0.0,183.38653976175493
2015-11-01,205.72825083152173,142.3587388710508,195.72686340472637,205.72825083152173,205.72825083152173,-6.440413610902481,-6.440413610902481,-6.440413610902481,20.071262711952492,20.071262711952492,20.071262711952492,-28.295929155819447,-28.295929155819447,-28.295929155819447,-7.640108525280801,-7.640108525280801,-7.640108525280801,-3.4365903397810573,-3.4365903397810573,-3.4365903397810573,-36.54209959870237,-36.54209959870237,-36.54209959870237,-25.74177891983129,-25.74177891983129,-25.74177891983129,-10.800320678871085,-10.800320678871085,-10.800320678871085,0.0,0.0,0.0,169.18615123281936
2015-12-01,206.66151307584263,156.34949025266525,204.72293182586418,206.66151307584263,206.66151307584263,-8.785015748625419,-8.785015748625419,-8.785015748625419,23.18302612002373,23.18302612002373,23.18302612002373,-27.105704155670594,-27.105704155670594,-27.105704155670594,-7.9884311833981165,-7.9884311833981165,-7.9884311833981165,-3.9793698912980293,-3.9793698912980293,-3.9793698912980293,-25.490195772202856,-25.490195772202856,-25.490195772202856,-24.67549485896843,-24.67549485896843,-24.67549485896843,-0.8147009132344245,-0.8147009132344245,-0.8147009132344245,0.0,0.0,0.0,181.17131730363977
2016-01-01,208.3112480766085,157.95723250681343,208.55670795367863,208.3112480766085,208.3112480766085,-3.413674432176332,-3.413674432176332,-3.413674432176332,21.841264184294985,21.841264184294985,21.841264184294985,-18.42578506211307,-18.42578506211307,-18.42578506211307,-10.73685731748285,-10.73685731748285,-10.73685731748285,-6.001210689498768,-6.001210689498768,-6.001210689498768,-24.68861345265947,-24.68861345265947,-24.68861345265947,-16.736263316976036,-16.736263316976036,-16.736263316976036,-7.952350135683439,-7.952350135683439,-7.952350135683439,0.0,0.0,0.0,183.62263462394904
2016-02-01,210.4812583210005,173.78196390344362,222.59194945043,210.4812583210005,210.4812583210005,-4.123096817612685,-4.123096817612685,-4.123096817612685,11.342627809630399,11.342627809630399,11.342627809630399,-15.040905189609102,-15.040905189609102,-15.040905189609102,-4.175946685936463,-4.175946685936463,-4.175946685936463,-4.733281613293782,-4.733281613293782,-4.733281613293782,-11.291338694809701,-11.291338694809701,-11.291338694809701,-16.730602496821632,-16.730602496821632,-16.730602496821632,5.439263802011933,5.439263802011933,5.439263802011933,0.0,0.0,0.0,199.1899196261908
2016-03-01,212.51126790446395,177.83475746467053,230.37448627677384,212.51126790446395,212.51126790446395,-5.884957990231186,-5.884957990231186,-5.884957990231186,13.626488406011473,13.626488406011473,13.626488406011473,-18.658020205030926,-18.658020205030926,-18.658020205030926,-4.977570818974364,-4.977570818974364,-4.977570818974364,-5.034429303692453,-5.034429303692453,-5.034429303692453,-8.061192466956168,-8.061192466956168,-8.061192466956168,-20.92848991191746,-20.92848991191746,-20.92848991191746,12.86729744496129,12.86729744496129,12.86729744496129,0.0,0.0,0.0,204.4500754375078
2016-04-01,214.75576176934692,185.1531464071202,236.41742064091025,214.75576176934692,214.75576176934692,-5.910295443675314,-5.910295443675314,-5.910295443675314,16.031688773997566,16.031688773997566,16.031688773997566,-24.429152909724294,-24.429152909724294,-24.429152909724294,-7.513662170312552,-7.513662170312552,-7.513662170312552,-5.84289831630632,-5.84289831630632,-5.84289831630632,-6.152873627928418,-6.152873627928418,-6.152873627928418,-27.66432006602091,-27.66432006602091,-27.66432006602091,21.511446438092495,21.511446438092495,21.511446438092495,0.0,0.0,0.0,208.6028881414185
2016-05-01,216.92799097344496,178.09181041607792,228.8203165076444,216.92799097344496,216.92799097344496,-4.614233329243254,-4.614233329243254,-4.614233329243254,15.26801688971263,15.26801688971263,15.26801688971263,-23.65695823849553,-23.65695823849553,-23.65695823849553,-7.365740976675125,-7.365740976675125,-7.365740976675125,-3.3339312145390827,-3.3339312145390827,-3.3339312145390827,-13.503901284251775,-13.503901284251775,-13.503901284251775,-23.702846869240368,-23.702846869240368,-23.702846869240368,10.198945584988591,10.198945584988591,10.198945584988591,0.0,0.0,0.0,203.42408968919318
2016-06-01,219.17262781767957,186.3542997026268,240.11512869712232,219.17262781767957,219.17262781767957,-5.397717260578623,-5.397717260578623,-5.397717260578623,11.827954351006502,11.827954351006502,11.827954351006502,-21.700350166019973,-21.700350166019973,-21.700350166019973,-5.82452547645846,-5.82452547645846,-5.82452547645846,-4.432260893561663,-4.432260893561663,-4.432260893561663,-4.821974168323331,-4.821974168323331,-4.821974168323331,-25.526899445612216,-25.526899445612216,-25.526899445612216,20.704925277288883,20.704925277288883,20.704925277288883,0.0,0.0,0.0,214.35065364935625
2016-07-01,221.3448570285377,180.2216472891499,234.43262037106544,221.3448570285377,221.3448570285377,-6.148069173110943,-6.148069173110943,-6.148069173110943,15.739066220038787,15.739066220038787,15.739066220038787,-25.46842601625215,-25.46842601625215,-25.46842601625215,-6.883814892831239,-6.883814892831239,-6.883814892831239,-6.997656432612017,-6.997656432612017,-6.997656432612017,-15.867304710393027,-15.867304710393027,-15.867304710393027,-29.758900294767564,-29.758900294767564,-29.758900294767564,13.891595584374535,13.891595584374535,13.891595584374535,0.0,0.0,0.0,205.47755231814466
2016-08-01,223.58949387975778,171.82035669300956,223.24734453559023,223.58949387975778,223.58949387975778,-9.244971133844839,-9.244971133844839,-9.244971133844839,25.324158284780214,25.324158284780214,25.324158284780214,-26.79218582151553,-26.79218582151553,-26.79218582151553,-7.4253856187800915,-7.4253856187800915,-7.4253856187800915,-4.114914419177408,-4.114914419177408,-4.114914419177408,-25.578097085045428,-25.578097085045428,-25.578097085045428,-22.253298708537656,-22.253298708537656,-22.253298708537656,-3.324798376507773,-3.324798376507773,-3.324798376507773,0.0,0.0,0.0,198.01139679471237
2016-09-01,225.83413073097782,159.36965595360536,213.46300896691565,225.83413073097782,225.83413073097782,-7.025102486485551,-7.025102486485551,-7.025102486485551,34.22408681780406,34.22408681780406,34.22408681780406,-30.362852054951727,-30.362852054951727,-30.362852054951727,-11.457365619998708,-11.457365619998708,-11.457365619998708,-6.089034294753945,-6.089034294753945,-6.089034294753945,-39.29773849605776,-39.29773849605776,-39.29773849605776,-20.710267638385876,-20.710267638385876,-20.710267638385876,-18.58747085767189,-18.58747085767189,-18.58747085767189,0.0,0.0,0.0,186.53639223492007
2016-10-01,228.00635994183594,143.938853697831,194.8271380957438,228.00635994183594,228.00635994183594,-6.908163522501557,-6.908163522501557,-6.908163522501557,14.383027073260095,14.383027073260095,14.383027073260095,-10.471611915858343,-10.471611915858343,-10.471611915858343,-8.613509513875293,-8.613509513875293,-8.613509513875293,-10.259532856375897,-10.259532856375897,-10.259532856375897,-57.439391864749304,-57.439391864749304,-57.439391864749304,-21.869790735350996,-21.869790735350996,-21.869790735350996,-35.569601129398315,-35.569601129398315,-35.569601129398315,0.0,0.0,0.0,170.56696807708664
2016-11-01,230.25099679305603,171.88545816665993,221.00517491649208,230.25099679305603,230.25099679305603,-4.8598045669718015,-4.8598045669718015,-4.8598045669718015,13.969075667414984,13.969075667414984,13.969075667414984,-22.23449809542884,-22.23449809542884,-22.23449809542884,-8.50137730042367,-8.50137730042367,-8.50137730042367,-4.382802477605677,-4.382802477605677,-4.382802477605677,-31.509321420863056,-31.509321420863056,-31.509321420863056,-26.009406773014998,-26.009406773014998,-26.009406773014998,-5.499914647848056,-5.499914647848056,-5.499914647848056,0.0,0.0,0.0,198.741675372193
2016-12-01,232.42322600391412,200.69960294247633,250.1714297277724,232.42322600391412,232.42322600391412,-0.9891640741844683,-0.9891640741844683,-0.9891640741844683,8.487799387752418,8.487799387752418,8.487799387752418,-8.573058173032493,-8.573058173032493,-8.573058173032493,-5.946199234170465,-5.946199234170465,-5.946199234170465,-6.325974923876421,-6.325974923876421,-6.325974923876421,-7.7038978379925505,-7.7038978379925505,-7.7038978379925505,-13.34659701751143,-13.34659701751143,-13.34659701751143,5.64269917951888,5.64269917951888,5.64269917951888,0.0,0.0,0.0,224.71932816592158
2017-01-01,234.66786285513416,209.0975576374945,261.42797770189173,234.66786285513416,234.66786285513416,4.50496286112889,4.50496286112889,4.50496286112889,-5.879117222794627,-5.879117222794627,-5.879117222794627,6.307638384932215,6.307638384932215,6.307638384932215,-1.313003864898032,-1.313003864898032,-1.313003864898032,-7.623915856054701,-7.623915856054701,-7.623915856054701,1.0377466236001134,1.0377466236001134,1.0377466236001134,-4.003435697686256,-4.003435697686256,-4.003435697686256,5.041182321286369,5.041182321286369,5.041182321286369,0.0,0.0,0.0,235.70560947873426
2017-02-01,236.91249970635425,212.17549052286736,262.88955012292007,236.91249970635425,236.91249970635425,1.8485254480713083,1.8485254480713083,1.8485254480713083,-11.510276705072656,-11.510276705072656,-11.510276705072656,3.915573895781117,3.915573895781117,3.915573895781117,5.43399776372157,5.43399776372157,5.43399776372157,-5.895283740259699,-5.895283740259699,-5.895283740259699,0.9186960658676034,0.9186960658676034,0.9186960658676034,-6.207463337758359,-6.207463337758359,-6.207463337758359,7.126159403625962,7.126159403625962,7.126159403625962,0.0,0.0,0.0,237.83119577222186
2017-03-01,238.93991363648846,207.45091160924295,261.3659693252569,238.93991363648846,238.93991363648846,1.770568120194283,1.770568120194283,1.770568120194283,-15.442798930820498,-15.442798930820498,-15.442798930820498,1.7035018768598806,1.7035018768598806,1.7035018768598806,2.1511579744463063,2.1511579744463063,2.1511579744463063,-7.996681685056305,-7.996681685056305,-7.996681685056305,-2.3120570011868837,-2.3120570011868837,-2.3120570011868837,-17.81425264437633,-17.81425264437633,-17.81425264437633,15.502195643189449,15.502195643189449,15.502195643189449,0.0,0.0,0.0,236.62785663530158
2017-04-01,241.18455048770855,222.83375927931016,277.3919160854921,241.18455048770855,241.18455048770855,-0.37134319928797976,-0.37134319928797976,-0.37134319928797976,-6.471495405007093,-6.471495405007093,-6.471495405007093,-1.443331253824197,-1.443331253824197,-1.443331253824197,2.167856565607145,2.167856565607145,2.167856565607145,-7.921648703789742,-7.921648703789742,-7.921648703789742,7.567521700077053,7.567521700077053,7.567521700077053,-14.039961996301866,-14.039961996301866,-14.039961996301866,21.607483696378917,21.607483696378917,21.607483696378917,0.0,0.0,0.0,248.75207218778561
2017-05-01,243.35677969856667,214.03571631823309,263.82670852510097,243.35677969856667,243.35677969856667,0.6343223878311806,0.6343223878311806,0.6343223878311806,-4.430292655140067,-4.430292655140067,-4.430292655140067,-7.557013928092137,-7.557013928092137,-7.557013928092137,-0.7332596852612989,-0.7332596852612989,-0.7332596852612989,-5.197713580880476,-5.197713580880476,-5.197713580880476,-2.3161830017625764,-2.3161830017625764,-2.3161830017625764,-17.283957461542794,-17.283957461542794,-17.283957461542794,14.967774459780221,14.967774459780221,14.967774459780221,0.0,0.0,0.0,241.0405966968041
2017-06-01,245.6014165497867,231.2033358382787,285.1011963151102,245.6014165497867,245.6014165497867,3.208903709120462,3.208903709120462,3.208903709120462,-4.508800864965966,-4.508800864965966,-4.508800864965966,-0.22988627521753502,-0.22988627521753502,-0.22988627521753502,0.6314100123946281,0.6314100123946281,0.6314100123946281,-6.712353344865912,-6.712353344865912,-6.712353344865912,10.782813905624138,10.782813905624138,10.782813905624138,-7.610726763534322,-7.610726763534322,-7.610726763534322,18.39354066915846,18.39354066915846,18.39354066915846,0.0,0.0,0.0,256.38423045541083
2017-07-01,247.7736457606448,220.4140955261258,273.4794852374567,247.7736457606448,247.7736457606448,5.364456229352286,5.364456229352286,5.364456229352286,-20.902653934048796,-20.902653934048796,-20.902653934048796,11.585260343300307,11.585260343300307,11.585260343300307,3.8402946683003973,3.8402946683003973,3.8402946683003973,-9.431924686445727,-9.431924686445727,-9.431924686445727,-0.48850833353021944,-0.48850833353021944,-0.48850833353021944,-9.544567379541533,-9.544567379541533,-9.544567379541533,9.056059046011312,9.056059046011312,9.056059046011312,0.0,0.0,0.0,247.2851374271146
2017-08-01,250.0182826118649,222.04039683147806,271.70606291437065,250.0182826118649,250.0182826118649,6.397407160904589,6.397407160904589,6.397407160904589,-22.501361775689563,-22.501361775689563,-22.501361775689563,17.367998653717386,17.367998653717386,17.367998653717386,6.483742009439735,6.483742009439735,6.483742009439735,-7.0537707845620785,-7.0537707845620785,-7.0537707845620785,-2.6171221308263464,-2.6171221308263464,-2.6171221308263464,0.694015263810067,0.694015263810067,0.694015263810067,-3.3111373946364133,-3.3111373946364133,-3.3111373946364133,0.0,0.0,0.0,247.40116048103854
2017-09-01,252.26291946308493,211.45273215157482,260.3342479456308,252.26291946308493,252.26291946308493,11.620625405045258,11.620625405045258,11.620625405045258,-32.60031296446955,-32.60031296446955,-32.60031296446955,26.245327306011212,26.245327306011212,26.245327306011212,7.743440190796599,7.743440190796599,7.743440190796599,-7.758170629268555,-7.758170629268555,-7.758170629268555,-16.230726077997428,-16.230726077997428,-16.230726077997428,5.250909308114961,5.250909308114961,5.250909308114961,-21.48163538611239,-21.48163538611239,-21.48163538611239,0.0,0.0,0.0,236.0321933850875
2017-10-01,254.43514867394305,207.25499865610945,260.4491568754817,254.43514867394305,254.43514867394305,8.52372344431137,8.52372344431137,8.52372344431137,-38.145820242908066,-38.145820242908066,-38.145820242908066,25.426683852796835,25.426683852796835,25.426683852796835,14.07531379818351,14.07531379818351,14.07531379818351,-5.892456972262215,-5.892456972262215,-5.892456972262215,-20.98999511343879,-20.98999511343879,-20.98999511343879,3.987443880121433,3.987443880121433,3.987443880121433,-24.977438993560224,-24.977438993560224,-24.977438993560224,0.0,0.0,0.0,233.44515356050425
2017-11-01,256.67978552516314,224.20450582737257,275.16873720658054,256.67978552516314,256.67978552516314,9.757417322604974,9.757417322604974,9.757417322604974,-36.96106380711242,-36.96106380711242,-36.96106380711242,21.83278875777314,21.83278875777314,21.83278875777314,10.346329604745973,10.346329604745973,10.346329604745973,-4.78973678124354,-4.78973678124354,-4.78973678124354,-6.886182699128674,-6.886182699128674,-6.886182699128674,0.1857350967681328,0.1857350967681328,0.1857350967681328,-7.071917795896807,-7.071917795896807,-7.071917795896807,0.0,0.0,0.0,249.79360282603446
2017-12-01,258.85201473602126,238.52134925183535,288.7589428434045,258.85201473602126,258.85201473602126,10.718257600650157,10.718257600650157,10.718257600650157,-44.64769240195945,-44.64769240195945,-44.64769240195945,27.226537199759694,27.226537199759694,27.226537199759694,11.83028858661184,11.83028858661184,11.83028858661184,-5.742558076395614,-5.742558076395614,-5.742558076395614,2.96110654470302,2.96110654470302,2.96110654470302,-0.6151670913333768,-0.6151670913333768,-0.6151670913333768,3.576273636036397,3.576273636036397,3.576273636036397,0.0,0.0,0.0,261.81312128072426
2018-01-01,261.0966515872413,240.88385166115296,290.4811961170693,261.0966515872413,261.0966515872413,11.521229368125745,11.521229368125745,11.521229368125745,-50.47154502330681,-50.47154502330681,-50.47154502330681,35.65099228881184,35.65099228881184,35.65099228881184,13.125772121760274,13.125772121760274,13.125772121760274,-6.751954827497336,-6.751954827497336,-6.751954827497336,3.754722707794849,3.754722707794849,3.754722707794849,3.074493927893715,3.074493927893715,3.074493927893715,0.6802287799011336,0.6802287799011336,0.6802287799011336,0.0,0.0,0.0,264.8513742950361
2018-02-01,263.3412884384614,243.75144553647777,292.94534243409754,263.2411624799719,263.45866950396515,10.17254737926078,10.17254737926078,10.17254737926078,-46.39627259786767,-46.39627259786767,-46.39627259786767,27.940668658209052,27.940668658209052,27.940668658209052,14.032371397491481,14.032371397491481,14.032371397491481,-5.784578684358217,-5.784578684358217,-5.784578684358217,6.415708058656557,6.415708058656557,6.415708058656557,-0.03526384726457342,-0.03526384726457342,-0.03526384726457342,6.450971905921131,6.450971905921131,6.450971905921131,0.0,0.0,0.0,269.75699649711794
2018-03-01,265.36870236859556,263.96531622822107,314.2712108037987,265.06850239988125,265.70986536852337,3.676653620719538,3.676653620719538,3.676653620719538,-21.523586538361158,-21.523586538361158,-21.523586538361158,20.149061836369054,20.149061836369054,20.149061836369054,12.364705892054467,12.364705892054467,12.364705892054467,-9.138288313373705,-9.138288313373705,-9.138288313373705,23.704358261629626,23.704358261629626,23.704358261629626,5.528546497408194,5.528546497408194,5.528546497408194,18.17581176422143,18.17581176422143,18.17581176422143,0.0,0.0,0.0,289.0730606302252
2018-04-01,267.6133392198157,251.1952441113006,305.37770361169135,266.97377791844133,268.28957503954905,1.049452444487,1.049452444487,1.049452444487,-11.91708411690413,-11.91708411690413,-11.91708411690413,3.5788267580982174,3.5788267580982174,3.5788267580982174,4.606129845010346,4.606129845010346,4.606129845010346,-8.901548164251052,-8.901548164251052,-8.901548164251052,10.133174997426183,10.133174997426183,10.133174997426183,-11.58422323355962,-11.58422323355962,-11.58422323355962,21.717398230985804,21.717398230985804,21.717398230985804,0.0,0.0,0.0,277.7465142172419
2018-05-01,269.78556843067383,253.3467342515524,304.4590168532952,268.79762330927815,270.78271469667743,3.019854072139719,3.019854072139719,3.019854072139719,-12.944824061677267,-12.944824061677267,-12.944824061677267,6.655991070279166,6.655991070279166,6.655991070279166,1.1968437007668313,1.1968437007668313,1.1968437007668313,-9.218680793302166,-9.218680793302166,-9.218680793302166,8.362798572484142,8.362798572484142,8.362798572484142,-11.290816011793714,-11.290816011793714,-11.290816011793714,19.653614584277854,19.653614584277854,19.653614584277854,0.0,0.0,0.0,278.148367003158
2018-06-01,272.0302052818938,252.18996532715036,300.3734890446817,270.61715562322615,273.5183595911536,1.92063910298132,1.92063910298132,1.92063910298132,-10.682373893382474,-10.682373893382474,-10.682373893382474,4.008471517812054,4.008471517812054,4.008471517812054,3.656588144729256,3.656588144729256,3.656588144729256,-9.417035705125645,-9.417035705125645,-9.417035705125645,5.4141374095216905,5.4141374095216905,5.4141374095216905,-10.513710832985488,-10.513710832985488,-10.513710832985488,15.92784824250718,15.92784824250718,15.92784824250718,0.0,0.0,0.0,277.4443426914155
2018-07-01,274.202434492752,242.74317848457198,290.00733888068925,272.29365975232025,276.1777649306714,-2.7763627197367318,-2.7763627197367318,-2.7763627197367318,2.24286221489435,2.24286221489435,2.24286221489435,-3.4638053129111546,-3.4638053129111546,-3.4638053129111546,2.270447258656244,2.270447258656244,2.270447258656244,-8.082801210312997,-8.082801210312997,-8.082801210312997,-5.566929978975014,-5.566929978975014,-5.566929978975014,-9.80965976941029,-9.80965976941029,-9.80965976941029,4.242729790435277,4.242729790435277,4.242729790435277,0.0,0.0,0.0,268.635504513777
2018-08-01,276.4470713439721,231.37316948545862,282.0076103731142,273.9502352507808,278.9391646335227,1.6497333742322722,1.6497333742322722,1.6497333742322722,-1.040183904159961,-1.040183904159961,-1.040183904159961,-4.206968406780068,-4.206968406780068,-4.206968406780068,-3.4840702928481124,-3.4840702928481124,-3.4840702928481124,-7.750732821275179,-7.750732821275179,-7.750732821275179,-18.037945013189617,-18.037945013189617,-18.037945013189617,-14.832222050831046,-14.832222050831046,-14.832222050831046,-3.205722962358573,-3.205722962358573,-3.205722962358573,0.0,0.0,0.0,258.40912633078244
2018-09-01,278.69170819519206,214.73257385980486,265.02034635937144,275.5177869725981,281.71189576681866,0.6752519149271576,0.6752519149271576,0.6752519149271576,-10.539634613409902,-10.539634613409902,-10.539634613409902,3.9852515393542447,3.9852515393542447,3.9852515393542447,1.819533907489823,1.819533907489823,1.819533907489823,-8.841618009637717,-8.841618009637717,-8.841618009637717,-37.101367130549015,-37.101367130549015,-37.101367130549015,-12.901215261276393,-12.901215261276393,-12.901215261276393,-24.20015186927262,-24.20015186927262,-24.20015186927262,0.0,0.0,0.0,241.59034106464304
2018-10-01,280.86393740605024,220.4549211030766,270.89228622905665,277.0839380220604,284.5006632720931,1.480171573391748,1.480171573391748,1.480171573391748,-13.180348762525705,-13.180348762525705,-13.180348762525705,0.6061744406823147,0.6061744406823147,0.6061744406823147,0.7029842986562973,0.7029842986562973,0.7029842986562973,-8.194902943546571,-8.194902943546571,-8.194902943546571,-32.96929572324496,-32.96929572324496,-32.96929572324496,-18.585921393341916,-18.585921393341916,-18.585921393341916,-14.38337432990304,-14.38337432990304,-14.38337432990304,0.0,0.0,0.0,247.8946416828053
2018-11-01,283.10857425727016,253.36294346787693,309.5801899370931,278.8743905188727,287.2907118032151,-9.971933464432398,-9.971933464432398,-9.971933464432398,29.713452629804284,29.713452629804284,29.713452629804284,-2.0994083826238468,-2.0994083826238468,-2.0994083826238468,1.561868624154944,1.561868624154944,1.561868624154944,-10.745616663943322,-10.745616663943322,-10.745616663943322,-0.3801213733460476,-0.3801213733460476,-0.3801213733460476,8.458362742959661,8.458362742959661,8.458362742959661,-8.83848411630571,-8.83848411630571,-8.83848411630571,0.0,0.0,0.0,282.7284528839241
2018-12-01,285.2808034681284,215.77600913707826,265.0718686859494,280.4693097858259,290.01276898257703,-8.519956674756653,-8.519956674756653,-8.519956674756653,44.57283984711174,44.57283984711174,44.57283984711174,-35.309538474538975,-35.309538474538975,-35.309538474538975,-12.626402776321038,-12.626402776321038,-12.626402776321038,-34.038432221881386,-34.038432221881386,-34.038432221881386,-44.4991400475973,-44.4991400475973,-44.4991400475973,-45.921490300386324,-45.921490300386324,-45.921490300386324,1.4223502527890168,1.4223502527890168,1.4223502527890168,0.0,0.0,0.0,240.7816634205311
2019-01-01,287.52544031934843,192.7128301395042,245.98270464875714,282.04227687690667,293.0776563137162,-8.250998836996608,-8.250998836996608,-8.250998836996608,31.704701591945266,31.704701591945266,31.704701591945266,-32.54008972268106,-32.54008972268106,-32.54008972268106,-10.94680762672733,-10.94680762672733,-10.94680762672733,-43.79981677852793,-43.79981677852793,-43.79981677852793,-67.48602058516789,-67.48602058516789,-67.48602058516789,-63.83301137298767,-63.83301137298767,-63.83301137298767,-3.653009212180227,-3.653009212180227,-3.653009212180227,0.0,0.0,0.0,220.03941973418054
2019-02-01,289.7700771705684,215.73078630039433,268.4979154621181,283.5562878652742,295.9527202305917,-11.761080000973665,-11.761080000973665,-11.761080000973665,40.06220565911196,40.06220565911196,40.06220565911196,-30.641535979855195,-30.641535979855195,-30.641535979855195,-10.851374004436549,-10.851374004436549,-10.851374004436549,-39.746211422135296,-39.746211422135296,-39.746211422135296,-47.04986144107887,-47.04986144107887,-47.04986144107887,-52.93799574828875,-52.93799574828875,-52.93799574828875,5.888134307209883,5.888134307209883,5.888134307209883,0.0,0.0,0.0,242.72021572948955
2019-03-01,291.79749110070276,230.7561533060392,286.7094031914495,284.89135446682786,298.93346017594786,-8.414711020533217,-8.414711020533217,-8.414711020533217,39.14151742654593,39.14151742654593,39.14151742654593,-28.60944748997448,-28.60944748997448,-28.60944748997448,-15.935486351269631,-15.935486351269631,-15.935486351269631,-40.698745362620954,-40.698745362620954,-40.698745362620954,-33.6324764137185,-33.6324764137185,-33.6324764137185,-54.51687279785236,-54.51687279785236,-54.51687279785236,20.884396384133865,20.884396384133865,20.884396384133865,0.0,0.0,0.0,258.16501468698425
2019-04-01,294.0421279519228,221.47370230304819,279.06836621773766,286.14453179431507,301.92119688255025,-7.204406704694739,-7.204406704694739,-7.204406704694739,24.938750381316314,24.938750381316314,24.938750381316314,-23.947256594192776,-23.947256594192776,-23.947256594192776,-10.755944032397865,-10.755944032397865,-10.755944032397865,-49.13737624577797,-49.13737624577797,-49.13737624577797,-44.267579891382745,-44.267579891382745,-44.267579891382745,-66.10623319574704,-66.10623319574704,-66.10623319574704,21.83865330436429,21.83865330436429,21.83865330436429,0.0,0.0,0.0,249.77454806054004
2019-05-01,296.2143571627809,237.90002875111662,292.26449477734036,287.5746309152165,304.6372522628113,-4.23418614480313,-4.23418614480313,-4.23418614480313,18.536796788806406,18.536796788806406,18.536796788806406,-16.98590771442058,-16.98590771442058,-16.98590771442058,-9.14553869556375,-9.14553869556375,-9.14553869556375,-43.03183136054471,-43.03183136054471,-43.03183136054471,-30.60904380091919,-30.60904380091919,-30.60904380091919,-54.86066712652576,-54.86066712652576,-54.86066712652576,24.251623325606577,24.251623325606577,24.251623325606577,0.0,0.0,0.0,265.6053133618617
2019-06-01,298.458994014001,227.14679928851555,280.0037209277415,288.85996507679783,307.8247491629572,-5.592613552439648,-5.592613552439648,-5.592613552439648,15.025359114569286,15.025359114569286,15.025359114569286,-16.968490509794815,-16.968490509794815,-16.968490509794815,-5.2686369587408795,-5.2686369587408795,-5.2686369587408795,-46.003940675233125,-46.003940675233125,-46.003940675233125,-45.49738602722035,-45.49738602722035,-45.49738602722035,-58.80832258163917,-58.80832258163917,-58.80832258163917,13.310936554418824,13.310936554418824,13.310936554418824,0.0,0.0,0.0,252.96160798678065
