Open,High,Low,Close,Adj Close,Volume,Date
242.8000030517578,245.4499969482422,241.5399932861328,242.7899932861328,242.7899932861328,17554100,2019-03-19
242.8699951171875,242.8699951171875,236.42999267578125,240.5800018310547,240.5800018310547,17877300,2019-03-20
239.32000732421875,246.1199951171875,238.75,245.00999450683594,245.00999450683594,17804600,2019-03-21
242.44000244140625,242.58999633789062,233.6199951171875,234.27000427246094,234.27000427246094,25547900,2019-03-22
234.36000061035156,237.1199951171875,232.10000610351562,234.88999938964844,234.88999938964844,13285300,2019-03-25
237.02000427246094,238.69000244140625,234.08999633789062,236.0800018310547,236.0800018310547,13367700,2019-03-26
236.27000427246094,238.63999938964844,234.82000732421875,238.25,238.25,14166600,2019-03-27
238.4199981689453,239.6199951171875,236.16000366210938,238.97000122070312,238.97000122070312,12429300,2019-03-28
240.97000122070312,244.02999877929688,240.75999450683594,242.02000427246094,242.02000427246094,16347100,2019-03-29
245.42999267578125,247.72000122070312,244.4499969482422,247.60000610351562,247.60000610351562,17562600,2019-04-01
248.3699951171875,248.47999572753906,244.5399932861328,246.4499969482422,246.4499969482422,14276800,2019-04-02
248.99000549316406,251.77999877929688,248.07000732421875,249.32000732421875,249.32000732421875,16981700,2019-04-03
249.60000610351562,250.69000244140625,248.2899932861328,250.50999450683594,250.50999450683594,13159900,2019-04-04
251.17999267578125,253.74000549316406,250.91000366210938,252.41000366210938,252.41000366210938,16224800,2019-04-05
252.14999389648438,252.27000427246094,248.0800018310547,250.9499969482422,250.9499969482422,16342600,2019-04-08
248.44000244140625,248.44000244140625,242.77999877929688,243.2899932861328,243.2899932861328,34180800,2019-04-09
243.8000030517578,244.3800048828125,240.6699981689453,242.02000427246094,242.02000427246094,26497500,2019-04-10
241.4199981689453,241.9600067138672,238.07000732421875,239.27000427246094,239.27000427246094,25051400,2019-04-11
241.4199981689453,241.6300048828125,237.6300048828125,240.27000427246094,240.27000427246094,20689900,2019-04-12
240.14999389648438,241.07000732421875,238.17999267578125,239.22000122070312,239.22000122070312,15019200,2019-04-15
239.8000030517578,240.99000549316406,239.0399932861328,240.77999877929688,240.77999877929688,13394900,2019-04-16
242.33999633789062,245.5,240.33999633789062,240.47999572753906,240.47999572753906,20838200,2019-04-17
240.02000427246094,241.08999633789062,236.64999389648438,238.19000244140625,238.19000244140625,20962100,2019-04-18
237.3300018310547,237.57000732421875,233.1699981689453,233.97000122070312,233.97000122070312,18746900,2019-04-22
233.6699981689453,239.35000610351562,233.6699981689453,237.8800048828125,237.8800048828125,26007400,2019-04-23
237.22999572753906,238.7899932861328,235.9199981689453,235.97000122070312,235.97000122070312,21028600,2019-04-24
235.5500030517578,237.13999938964844,231.8699951171875,233.22999572753906,233.22999572753906,19345700,2019-04-25
232.91000366210938,234.3699951171875,231.82000732421875,232.2899932861328,232.2899932861328,16341800,2019-04-26
231.5800018310547,234.4499969482422,231.5800018310547,234.2100067138672,234.2100067138672,14754800,2019-04-29
234.22999572753906,234.58999633789062,231.83999633789062,233.58999633789062,233.58999633789062,17081300,2019-04-30
233.7100067138672,233.92999267578125,228.92999267578125,229.10000610351562,229.10000610351562,15623300,2019-05-01
227.47999572753906,230.8800048828125,226.66000366210938,229.1199951171875,229.1199951171875,32527400,2019-05-02
231.94000244140625,240.11000061035156,231.75999450683594,239.1300048828125,239.1300048828125,51193200,2019-05-03
235.35000610351562,237.02999877929688,232.89999389648438,235.47999572753906,235.47999572753906,28297500,2019-05-06
232.8800048828125,234.36000061035156,229.27000427246094,231.3000030517578,231.3000030517578,24553900,2019-05-07
229.49000549316406,234.57000732421875,229.35000610351562,231.32000732421875,231.32000732421875,27334200,2019-05-08
228.35000610351562,232.69000244140625,226.82000732421875,231.94000244140625,231.94000244140625,20626000,2019-05-09
231.1300048828125,233.4499969482422,228.82000732421875,232.6699981689453,232.6699981689453,17341300,2019-05-10
228.50999450683594,228.50999450683594,219.72000122070312,222.22000122070312,222.22000122070312,25966000,2019-05-13
223.2899932861328,226.08999633789062,222.39999389648438,224.9600067138672,224.9600067138672,17306300,2019-05-14
221.24000549316406,225.30999755859375,220.05999755859375,224.83999633789062,224.83999633789062,16384100,2019-05-15
225.97000122070312,227.3000030517578,224.41000366210938,224.8300018310547,224.8300018310547,14227300,2019-05-16
222.07000732421875,222.07000732421875,217.27999877929688,219.1199951171875,219.1199951171875,28238500,2019-05-17
217.32000732421875,218.5500030517578,215.14999389648438,215.55999755859375,215.55999755859375,18072200,2019-05-20
217.14999389648438,222.0,216.77999877929688,220.52000427246094,220.52000427246094,17438700,2019-05-21
219.08999633789062,219.58999633789062,213.91000366210938,215.0500030517578,215.0500030517578,26246100,2019-05-22
210.36000061035156,210.64999389648438,206.08999633789062,207.4199981689453,207.4199981689453,27349700,2019-05-23
209.7100067138672,210.6300048828125,207.0,207.3000030517578,207.3000030517578,16301200,2019-05-24
207.6999969482422,208.07000732421875,204.89999389648438,205.9600067138672,205.9600067138672,19347800,2019-05-28
203.4499969482422,204.92999267578125,201.83999633789062,204.4600067138672,204.4600067138672,24896000,2019-05-29
202.58999633789062,204.89999389648438,198.94000244140625,199.5500030517578,199.5500030517578,31519700,2019-05-30
195.08999633789062,197.55999755859375,193.66000366210938,194.83999633789062,194.83999633789062,28460600,2019-05-31
194.9199981689453,201.8000030517578,194.82000732421875,201.3800048828125,201.3800048828125,26060700,2019-06-03
203.52999877929688,206.4600067138672,202.50999450683594,205.83999633789062,205.83999633789062,27502900,2019-06-04
206.25999450683594,206.25999450683594,203.07000732421875,205.80999755859375,205.80999755859375,23810500,2019-06-05
205.7899932861328,207.11000061035156,203.33999633789062,205.64999389648438,205.64999389648438,19812100,2019-06-06
205.94000244140625,207.83999633789062,203.3300018310547,207.02000427246094,207.02000427246094,25193800,2019-06-07
208.77999877929688,210.67999267578125,207.27000427246094,207.58999633789062,207.58999633789062,21088100,2019-06-10
209.75999450683594,213.2899932861328,209.7100067138672,211.35000610351562,211.35000610351562,21771800,2019-06-11
210.38999938964844,211.1300048828125,208.86000061035156,209.4199981689453,209.4199981689453,14673100,2019-06-12
210.50999450683594,213.77000427246094,209.85000610351562,213.1300048828125,213.1300048828125,16086800,2019-06-13
212.4199981689453,212.44000244140625,209.83999633789062,210.50999450683594,210.50999450683594,14394200,2019-06-14
209.99000549316406,211.10000610351562,205.77000427246094,208.35000610351562,208.35000610351562,16758900,2019-06-17
210.8800048828125,219.77999877929688,210.72000122070312,217.4600067138672,217.4600067138672,27607100,2019-06-18
220.5,224.25999450683594,220.5,222.8300018310547,222.8300018310547,41499000,2019-06-19
225.83999633789062,227.8300018310547,221.33999633789062,221.82000732421875,221.82000732421875,28652200,2019-06-20
221.85000610351562,223.3800048828125,221.44000244140625,222.24000549316406,222.24000549316406,28290300,2019-06-21
221.8000030517578,222.52999877929688,219.05999755859375,220.64999389648438,220.64999389648438,19184900,2019-06-24
221.52999877929688,226.16000366210938,220.85000610351562,222.8699951171875,222.8699951171875,24721700,2019-06-25
225.30999755859375,227.9499969482422,222.75999450683594,227.38999938964844,227.38999938964844,21972100,2019-06-26
227.44000244140625,227.97999572753906,225.5,227.13999938964844,227.13999938964844,15229100,2019-06-27
228.13999938964844,230.05999755859375,226.67999267578125,229.27999877929688,229.27999877929688,24075300,2019-06-28
231.3000030517578,232.39999389648438,229.49000549316406,231.36000061035156,231.36000061035156,17169300,2019-07-01
229.99000549316406,230.1699981689453,228.24000549316406,228.6699981689453,228.6699981689453,16620100,2019-07-02
229.17999267578125,229.6300048828125,227.66000366210938,228.5399932861328,228.5399932861328,9089900,2019-07-03
226.25,229.72000122070312,225.0,229.25,229.25,14158500,2019-07-05
228.05999755859375,229.72000122070312,222.8300018310547,223.8800048828125,223.8800048828125,24113300,2019-07-08
222.0800018310547,224.1300048828125,219.1699981689453,224.0,224.0,24340400,2019-07-09
225.57000732421875,226.64999389648438,221.3000030517578,221.47999572753906,221.47999572753906,20105200,2019-07-10
220.8000030517578,222.05999755859375,219.80999755859375,220.97999572753906,220.97999572753906,21051400,2019-07-11
222.16000366210938,226.27000427246094,222.1199951171875,225.92999267578125,225.92999267578125,18542800,2019-07-12
227.2899932861328,228.24000549316406,224.3300018310547,226.82000732421875,226.82000732421875,16868700,2019-07-15
227.1699981689453,233.50999450683594,226.4600067138672,229.8000030517578,229.8000030517578,24674000,2019-07-16
229.1999969482422,229.3300018310547,225.5399932861328,226.4199981689453,226.4199981689453,17657700,2019-07-17
226.22000122070312,227.72999572753906,225.08999633789062,226.64999389648438,226.64999389648438,15114900,2019-07-18
229.13999938964844,234.24000549316406,227.6999969482422,232.69000244140625,232.69000244140625,20744900,2019-07-19
233.99000549316406,234.94000244140625,228.8300018310547,231.72000122070312,231.72000122070312,21972200,2019-07-22
232.6999969482422,235.2899932861328,231.50999450683594,232.74000549316406,232.74000549316406,21044100,2019-07-23
229.92999267578125,233.6699981689453,229.67999267578125,233.11000061035156,233.11000061035156,18088100,2019-07-24
233.35000610351562,235.92999267578125,232.97000122070312,234.0399932861328,234.0399932861328,16538600,2019-07-25
233.86000061035156,235.94000244140625,233.0500030517578,235.4199981689453,235.4199981689453,14529800,2019-07-26
234.75,235.47999572753906,232.36000061035156,233.7899932861328,233.7899932861328,14847000,2019-07-29
231.75,235.16000366210938,230.3699951171875,235.05999755859375,235.05999755859375,20562000,2019-07-30
235.0399932861328,235.85000610351562,226.74000549316406,227.99000549316406,227.99000549316406,21983500,2019-07-31
226.3000030517578,229.47999572753906,220.25999450683594,222.33999633789062,222.33999633789062,26501300,2019-08-01
220.80999755859375,221.97999572753906,215.99000549316406,219.16000366210938,219.16000366210938,31510400,2019-08-02
215.47000122070312,215.47000122070312,210.5800018310547,212.50999450683594,212.50999450683594,26125900,2019-08-05
213.27999877929688,215.0500030517578,209.67999267578125,214.7899932861328,214.7899932861328,25718200,2019-08-06
212.33999633789062,214.24000549316406,210.10000610351562,213.75,213.75,20371300,2019-08-07
214.50999450683594,218.99000549316406,214.42999267578125,218.50999450683594,218.50999450683594,16401800,2019-08-08
216.39999389648438,216.58999633789062,210.6300048828125,211.69000244140625,211.69000244140625,20193200,2019-08-09
210.75,210.8000030517578,205.5,206.52000427246094,206.52000427246094,14951400,2019-08-12
206.25999450683594,214.72999572753906,205.11000061035156,210.55999755859375,210.55999755859375,21379800,2019-08-13
207.0,207.6300048828125,202.17999267578125,202.2899932861328,202.2899932861328,22035200,2019-08-14
203.02000427246094,203.1300048828125,197.4600067138672,199.16000366210938,199.16000366210938,20274300,2019-08-15
200.3000030517578,205.52000427246094,200.08999633789062,204.00999450683594,204.00999450683594,0,2019-08-16
208.22000122070312,210.8000030517578,208.02000427246094,209.8000030517578,209.8000030517578,0,2019-08-19
208.77000427246094,209.8699951171875,206.74000549316406,207.4600067138672,207.4600067138672,0,2019-08-20
210.0399932861328,210.3300018310547,207.02999877929688,207.44000244140625,207.44000244140625,0,2019-08-21
208.4199981689453,208.60000610351562,205.22999572753906,205.99000549316406,205.99000549316406,0,2019-08-22
203.77000427246094,205.49000549316406,198.02000427246094,198.67999267578125,198.67999267578125,21990200,2019-08-23
200.19000244140625,201.67999267578125,198.1699981689453,200.02000427246094,200.02000427246094,0,2019-08-26
201.25999450683594,201.25999450683594,195.64999389648438,195.7100067138672,195.7100067138672,0,2019-08-27
194.58999633789062,200.47999572753906,194.25999450683594,199.69000244140625,199.69000244140625,18031800,2019-08-28
202.61000061035156,206.02999877929688,202.61000061035156,205.02000427246094,205.02000427246094,16206600,2019-08-29
207.13999938964844,208.36000061035156,204.89999389648438,205.86000061035156,205.86000061035156,16130500,2019-08-30
203.0500030517578,203.49000549316406,200.30999755859375,202.7899932861328,202.7899932861328,17093500,2019-09-03
205.6999969482422,207.72999572753906,204.60000610351562,207.2899932861328,207.2899932861328,18602200,2019-09-04
210.27999877929688,214.1999969482422,210.27000427246094,211.8800048828125,211.8800048828125,20285900,2019-09-05
212.4499969482422,212.77000427246094,208.92999267578125,209.67999267578125,209.67999267578125,14698800,2019-09-06
211.3000030517578,215.8800048828125,211.13999938964844,215.72000122070312,215.72000122070312,22204700,2019-09-09
216.80999755859375,223.72999572753906,215.02999877929688,223.67999267578125,223.67999267578125,21251000,2019-09-10
224.27999877929688,229.22999572753906,220.0399932861328,229.0500030517578,229.0500030517578,27425200,2019-09-11
229.6300048828125,230.44000244140625,224.08999633789062,229.6699981689453,229.6699981689453,22954900,2019-09-12
233.02999877929688,233.22999572753906,229.22000122070312,229.50999450683594,229.50999450683594,17745600,2019-09-13
225.55999755859375,231.0800018310547,225.33999633789062,229.0500030517578,229.0500030517578,16212000,2019-09-16
225.6999969482422,227.9199981689453,222.72999572753906,227.47000122070312,227.47000122070312,18558100,2019-09-17
225.88999938964844,227.72999572753906,222.64999389648438,225.25,225.25,20312000,2019-09-18
221.16000366210938,225.57000732421875,220.4499969482422,223.3800048828125,223.3800048828125,53634400,2019-09-19
223.3699951171875,224.97999572753906,219.72999572753906,220.8699951171875,220.8699951171875,34631300,2019-09-20
217.22000122070312,223.55999755859375,216.1699981689453,222.17999267578125,222.17999267578125,24519500,2019-09-23
221.3000030517578,221.60000610351562,213.1199951171875,214.02999877929688,214.02999877929688,24072400,2019-09-24
